11	940	2
11	1016	1
11	1114	16
11	1521	6
11	1802	3
11	1919	2
11	2106	2
12	101	3
12	115	7
12	208	20
12	362	9
12	432	3
12	448	2
12	454	6
12	500	1
12	538	7
12	575	1
12	661	1
12	724	1
12	841	2
12	906	20
12	908	4
12	909	16
12	910	1
12	911	3
12	951	4
12	952	28
12	987	3
12	996	2
12	1006	3
12	1027	6
12	1051	1
12	1060	8
12	1138	1
12	1179	1
12	1192	1
12	1227	3
12	1266	6
12	1272	2
12	1367	6
12	1399	1
12	1444	8
12	1467	6
12	1507	16
12	1518	2
12	1594	3
12	1604	3
12	1605	21
12	1655	1
12	1704	1
12	1719	3
12	1797	1
12	1811	6
12	1812	5
12	1830	2
12	1872	12
12	1996	24
12	2010	5
12	2056	1
12	2089	6
12	2093	1
12	2117	1
12	2126	1
12	2168	5
13	81	6
13	101	7
13	172	5
13	224	5
13	399	9
13	497	10
13	529	16
13	584	1
13	604	2
13	605	12
13	611	1
13	642	16
13	714	3
13	843	7
13	844	7
13	852	8
13	880	1
13	1044	12
13	1051	14
13	1302	2
13	1304	9
13	1370	1
13	1469	2
13	1491	4
13	1530	1
13	1548	10
13	1601	11
13	1602	2
13	1671	3
13	1702	5
13	1710	1
13	1847	1
13	1853	6
13	1885	7
13	1966	4
13	1993	12
13	1998	12
13	2025	2
13	2041	6
13	2072	20
13	2074	2
13	2079	7
13	2093	1
14	60	1
14	85	1
14	150	1
14	388	1
14	389	1
14	390	2
14	455	1
14	632	2
14	831	4
14	848	3
14	849	2
14	945	1
14	982	2
14	984	4
14	1051	2
14	1099	4
14	1414	3
14	1445	4
14	1469	1
14	1529	2
14	1603	1
14	1657	2
14	1668	1
14	1790	1
14	1833	8
14	2059	2
14	2070	2
15	127	3
15	138	1
15	250	6
15	388	6
15	391	9
15	775	2
15	1020	1
15	1115	3
15	1491	1
15	1579	2
15	1802	1
15	1924	1
15	1960	3
15	1975	3
15	1986	2
15	2156	1
16	17	14
16	101	2
16	148	6
16	159	4
16	193	1
16	245	1
16	351	1
16	440	10
16	441	4
16	534	1
16	604	1
16	611	3
16	697	2
16	724	1
16	729	2
16	738	6
16	740	1
16	742	3
16	744	3
16	783	10
16	806	3
16	817	1
16	841	3
16	876	2
16	891	1
16	1020	1
16	1115	1
16	1208	3
16	1214	7
16	1227	1
16	1370	3
16	1461	1
16	1619	1
16	1867	2
16	1973	1
16	1974	1
16	2010	1
16	2053	1
16	2142	1
16	2175	5
17	101	8
17	159	16
17	193	4
17	245	4
17	351	6
17	440	46
17	441	16
17	604	4
17	611	14
17	724	6
17	738	24
17	740	4
17	742	12
17	744	12
17	783	48
17	817	4
17	891	4
17	1020	4
17	1208	18
17	1370	14
17	1619	6
17	1867	10
17	1973	4
17	1974	4
17	2010	6
17	2142	6
18	61	2
18	63	4
18	90	2
18	96	1
18	101	2
18	104	1
18	149	1
18	151	4
18	160	2
18	181	2
18	269	4
18	285	8
18	337	1
18	364	4
18	408	3
18	438	3
18	490	2
18	554	9
18	561	12
18	601	1
18	604	3
18	611	2
18	654	4
18	684	2
18	728	3
18	739	3
18	744	6
18	747	4
18	756	5
18	783	2
18	787	1
18	797	1
18	799	1
18	869	4
18	905	1
18	1020	8
18	1034	4
18	1042	6
18	1149	3
18	1245	3
18	1301	2
18	1306	4
18	1336	2
18	1350	19
18	1433	2
18	1477	1
18	1545	1
18	1578	2
18	1642	7
18	1650	9
18	1660	7
18	1730	1
18	1747	3
18	1762	3
18	1764	1
18	1781	6
18	1784	1
18	1805	2
18	1849	20
18	1903	2
18	1918	2
18	1976	2
18	1977	2
18	1986	1
18	2036	3
18	2092	9
18	2103	4
18	2118	1
18	2172	4
19	23	2
19	67	1
19	90	1
19	105	4
19	110	1
19	165	3
19	167	1
19	169	5
19	170	1
19	187	2
19	282	3
19	295	1
19	304	2
19	330	2
19	337	1
19	348	1
19	364	5
19	398	1
19	500	1
19	508	1
19	541	1
19	549	1
19	554	1
19	561	5
19	601	1
19	604	1
19	713	1
19	728	1
19	756	2
19	787	1
19	797	2
19	803	1
19	815	5
19	860	1
19	880	1
19	919	2
19	937	1
19	942	2
19	957	2
19	976	3
19	993	1
19	1032	1
19	1065	2
19	1111	9
19	1136	2
19	1157	1
19	1258	2
19	1347	12
19	1375	1
19	1384	1
19	1416	6
19	1426	1
19	1433	1
19	1462	13
19	1508	1
19	1575	5
19	1578	1
19	1607	1
19	1615	2
19	1636	1
19	1681	4
19	1690	1
19	1749	1
19	1792	1
19	1805	3
19	1834	1
19	1918	3
19	1974	6
19	1980	1
19	1986	2
19	2069	1
19	2087	1
19	2103	2
19	2118	1
19	2126	1
19	2166	3
19	2169	3
19	2171	3
19	2174	2
20	146	15
20	198	40
20	199	40
20	368	40
20	438	20
20	478	15
20	1123	10
20	1384	5
20	1449	40
20	1636	5
20	1690	10
20	1918	5
20	1986	15
20	2032	5
20	2043	10
21	34	4
21	96	2
21	116	14
21	146	4
21	147	2
21	284	4
21	429	10
21	775	10
21	787	2
21	797	8
21	799	2
21	800	2
21	801	2
21	815	2
21	870	4
21	937	10
21	957	4
21	1127	2
21	1287	4
21	1291	8
21	1338	6
21	1426	2
21	1475	2
21	1478	6
21	1526	2
21	1658	2
21	1659	6
21	1718	2
21	1722	6
21	1747	2
21	1755	6
21	1758	2
21	1769	12
21	1805	2
21	1815	12
21	1848	20
21	1898	2
21	1918	2
21	1927	6
21	1964	14
21	2087	4
21	2141	2
22	355	8
22	437	3
22	456	3
22	749	10
22	760	5
22	993	3
22	1051	3
22	1062	20
22	1125	18
22	1284	10
22	1363	3
22	1433	15
22	1560	3
22	1669	3
22	1711	3
22	1735	3
22	1795	5
22	1893	3
22	1897	3
22	2082	15
23	33	3
23	92	6
23	101	2
23	105	1
23	114	4
23	126	6
23	279	2
23	295	5
23	313	11
23	337	7
23	364	1
23	369	1
23	400	1
23	437	3
23	451	1
23	454	2
23	477	10
23	573	2
23	604	1
23	605	3
23	658	2
23	713	1
23	728	2
23	738	1
23	796	1
23	797	1
23	804	1
23	814	1
23	829	1
23	834	1
23	869	3
23	905	1
23	942	1
23	963	14
23	990	11
23	993	2
23	1051	2
23	1068	1
23	1103	1
23	1104	1
23	1131	1
23	1133	8
23	1143	6
23	1231	1
23	1241	2
23	1268	2
23	1289	4
23	1330	5
23	1335	6
23	1347	3
23	1351	2
23	1376	10
23	1377	3
23	1410	5
23	1428	1
23	1452	5
23	1455	2
23	1457	1
23	1462	6
23	1479	1
23	1549	3
23	1568	1
23	1607	2
23	1619	4
23	1635	1
23	1649	6
23	1723	1
23	1772	1
23	1780	1
23	1784	1
23	1805	4
23	1812	2
23	1850	5
23	1899	5
23	1912	5
23	1918	1
23	1948	2
23	1976	1
23	1986	4
23	2043	1
23	2114	12
23	2130	1
23	2169	1
23	2172	4
24	157	32
24	239	16
24	243	4
24	244	12
24	396	4
24	981	12
24	1013	8
24	1309	8
24	1617	4
24	1843	4
25	468	30
25	751	12
25	787	6
25	1362	6
25	1919	12
26	55	1
26	60	46
26	134	8
26	138	1
26	183	4
26	195	3
26	212	1
26	218	3
26	268	1
26	445	1
26	455	2
26	502	16
26	521	8
26	542	1
26	562	1
26	586	1
26	607	2
26	624	1
26	630	6
26	679	1
26	729	1
26	754	5
26	758	5
26	764	28
26	773	28
26	784	2
26	820	1
26	824	1
26	826	2
26	831	2
26	984	4
26	1006	2
26	1016	1
26	1092	4
26	1093	3
26	1099	2
26	1101	8
26	1179	4
26	1279	4
26	1365	6
26	1431	5
26	1436	1
26	1490	1
26	1509	16
26	1528	1
26	1541	1
26	1560	1
26	1562	1
26	1571	3
26	1574	1
26	1577	2
26	1616	1
26	1794	4
26	1815	1
26	1888	1
26	1895	1
26	1910	4
26	1981	1
26	2005	1
26	2018	9
26	2019	2
26	2071	2
26	2107	12
26	2152	4
27	93	7
27	168	14
27	337	7
27	401	7
27	1030	14
27	1256	21
28	31	3
28	47	14
28	48	2
28	49	7
28	51	2
28	55	1
28	101	1
28	121	11
28	146	1
28	161	4
28	212	9
28	256	1
28	257	1
28	289	4
28	295	6
28	308	2
28	318	3
28	330	4
28	332	2
28	345	2
28	355	2
28	359	1
28	392	6
28	422	3
28	438	2
28	442	1
28	483	3
28	492	3
28	507	1
28	509	1
28	520	1
28	575	3
28	593	1
28	596	2
28	638	1
28	663	3
28	668	1
28	671	2
28	701	7
28	707	14
28	708	1
28	709	4
28	710	3
28	718	1
28	765	1
28	778	10
28	797	7
28	804	3
28	838	5
28	905	6
28	920	6
28	936	4
28	943	2
28	975	1
28	986	2
28	990	1
28	991	5
28	997	6
28	1004	1
28	1064	3
28	1065	6
28	1070	6
28	1103	2
28	1104	1
28	1123	10
28	1165	2
28	1202	7
28	1221	1
28	1233	8
28	1234	8
28	1241	1
28	1252	2
28	1274	1
28	1286	5
28	1302	1
28	1306	3
28	1312	1
28	1318	2
28	1323	1
28	1327	2
28	1328	1
28	1334	1
28	1342	3
28	1353	1
28	1358	9
28	1362	1
28	1394	4
28	1446	1
28	1467	6
28	1472	1
28	1518	1
28	1525	8
28	1559	1
28	1578	1
28	1586	1
28	1611	6
28	1613	1
28	1618	1
28	1645	1
28	1658	1
28	1681	2
28	1690	10
28	1771	5
28	1830	3
28	1866	1
28	1914	1
28	1916	2
28	1918	1
28	1976	1
28	1980	3
28	2005	2
28	2031	2
28	2084	5
28	2085	6
28	2094	1
28	2105	1
28	2116	4
28	2118	1
28	2120	2
28	2128	3
28	2140	2
28	2169	4
28	2171	1
28	2173	18
29	185	1
29	252	2
29	313	8
29	364	2
29	401	8
29	487	1
29	541	2
29	576	1
29	698	5
29	762	5
29	864	16
29	966	10
29	1065	5
29	1068	4
29	1069	8
29	1288	6
29	1306	3
29	1353	10
29	1374	4
29	1377	2
29	1462	3
29	1467	6
29	1487	4
29	1519	3
29	1545	2
29	1556	2
29	1645	2
29	1646	3
29	1681	18
29	1682	20
29	1711	1
29	1717	6
29	1757	1
29	1829	1
29	1943	3
29	1961	2
29	1986	8
29	2009	2
29	2043	2
29	2093	1
29	2114	2
29	2126	1
29	2134	5
30	279	5
30	422	6
30	454	4
30	659	2
30	710	1
30	752	5
30	779	10
30	787	5
30	851	30
30	890	6
30	936	5
30	985	2
30	1123	2
30	1185	1
30	1212	1
30	1274	10
30	1284	5
30	1419	4
30	1437	2
30	1441	3
30	1442	4
30	1443	2
30	1536	3
30	1537	3
30	1613	1
30	1621	11
30	1670	5
30	1674	4
30	1713	1
30	1883	5
30	1923	1
30	1986	15
30	2031	3
30	2158	2
31	32	2
31	99	1
31	106	1
31	109	2
31	121	12
31	144	3
31	222	2
31	264	7
31	294	1
31	308	3
31	313	1
31	329	1
31	379	9
31	384	1
31	438	21
31	478	3
31	541	3
31	552	2
31	686	1
31	698	1
31	699	1
31	710	3
31	728	1
31	771	3
31	789	8
31	830	1
31	896	6
31	997	3
31	1004	3
31	1013	2
31	1155	1
31	1178	1
31	1216	9
31	1233	1
31	1274	12
31	1284	1
31	1306	3
31	1309	1
31	1312	1
31	1323	4
31	1384	2
31	1467	4
31	1490	1
31	1502	3
31	1520	3
31	1681	2
31	1720	2
31	1779	7
31	1914	6
31	1986	2
31	1990	3
31	2014	1
31	2031	1
31	2047	1
31	2065	5
32	105	2
32	330	4
32	345	2
32	366	1
32	438	6
32	508	3
32	509	1
32	552	3
32	566	1
32	686	1
32	698	8
32	699	3
32	710	7
32	789	17
32	815	3
32	829	4
32	861	3
32	919	2
32	920	1
32	975	2
32	1004	1
32	1010	4
32	1013	1
32	1041	2
32	1216	2
32	1235	3
32	1246	1
32	1274	6
32	1306	1
32	1323	2
32	1384	1
32	1465	4
32	1768	1
32	1778	2
32	1793	1
32	1914	1
32	1925	1
32	2140	1
33	47	2
33	48	2
33	51	2
33	92	6
33	126	2
33	282	2
33	295	4
33	313	8
33	314	1
33	346	28
33	407	4
33	451	1
33	643	9
33	654	1
33	658	3
33	787	1
33	796	2
33	804	2
33	905	2
33	1051	2
33	1068	2
33	1073	6
33	1103	6
33	1104	5
33	1143	3
33	1235	1
33	1241	2
33	1289	4
33	1298	3
33	1410	4
33	1426	1
33	1428	1
33	1452	10
33	1479	2
33	1553	2
33	1565	2
33	1635	2
33	1649	6
33	1850	4
33	1858	4
33	1899	8
33	1986	1
33	2153	2
33	2169	1
33	2171	3
34	53	2
34	54	2
34	83	1
34	155	3
34	284	10
34	357	2
34	358	2
34	438	1
34	571	3
34	572	1
34	705	11
34	710	2
34	723	3
34	787	4
34	797	19
34	799	5
34	800	5
34	801	6
34	823	9
34	934	1
34	937	5
34	940	1
34	950	1
34	957	3
34	1164	1
34	1284	5
34	1291	2
34	1338	11
34	1410	6
34	1457	3
34	1472	2
34	1489	4
34	1526	2
34	1540	6
34	1579	4
34	1625	5
34	1658	4
34	1659	3
34	1688	5
34	1743	6
34	1744	2
34	1759	5
34	1769	12
34	1815	2
34	1914	2
34	1918	6
34	1926	2
34	1927	8
34	1964	4
34	2141	5
35	934	6
35	1383	42
35	1395	12
35	1572	12
35	1913	12
36	233	6
36	234	2
36	235	12
36	237	4
36	272	16
36	454	4
36	488	4
36	549	14
36	550	10
36	997	8
36	1004	4
36	1013	8
36	1185	6
36	1240	16
36	1243	4
36	1560	2
36	1564	4
36	1674	32
36	1681	4
36	1772	8
36	1846	4
36	1949	12
36	2054	4
36	2158	2
37	40	4
37	79	10
37	92	2
37	101	1
37	159	1
37	181	8
37	190	4
37	232	3
37	244	2
37	245	7
37	285	5
37	440	1
37	476	7
37	489	3
37	490	4
37	513	3
37	554	8
37	561	4
37	596	1
37	604	5
37	611	3
37	714	1
37	721	1
37	731	4
37	737	1
37	738	4
37	741	4
37	744	1
37	789	1
37	869	9
37	880	1
37	1020	11
37	1207	1
37	1311	1
37	1336	1
37	1370	2
37	1408	5
37	1433	1
37	1564	4
37	1632	1
37	1669	1
37	1675	1
37	1710	1
37	1711	3
37	1712	3
37	1765	2
37	1781	6
37	1847	1
37	1849	1
37	1903	2
37	1974	8
37	2039	3
37	2056	1
37	2142	1
37	2150	1
38	146	5
38	331	5
38	332	5
38	454	5
38	639	10
38	659	5
38	932	10
38	1162	40
38	1274	5
38	1334	5
38	1353	5
38	1464	5
38	1494	15
38	1613	10
38	1801	50
38	1938	10
39	286	5
39	295	5
39	299	5
39	768	5
39	1051	10
39	1569	6
39	2166	10
39	2169	10
40	101	4
40	159	10
40	227	2
40	228	12
40	229	2
40	232	18
40	244	4
40	261	16
40	440	4
40	489	4
40	490	4
40	554	8
40	561	4
40	721	4
40	731	28
40	738	4
40	741	8
40	742	16
40	817	24
40	869	22
40	880	4
40	891	2
40	1011	20
40	1020	12
40	1207	8
40	1505	4
40	1564	16
40	1854	20
40	2039	4
41	66	1
41	115	8
41	129	2
41	290	4
41	431	2
41	433	1
41	450	10
41	454	7
41	546	8
41	648	5
41	678	2
41	714	2
41	910	2
41	951	2
41	987	2
41	1027	13
41	1053	1
41	1148	2
41	1213	6
41	1227	20
41	1315	2
41	1367	4
41	1399	8
41	1406	5
41	1439	2
41	1467	1
41	1468	2
41	1518	4
41	1655	3
41	1681	5
41	1861	2
41	1863	5
41	1872	11
41	1996	41
41	2062	7
42	52	21
42	206	14
42	239	28
42	243	7
42	244	28
42	278	7
42	372	7
42	416	49
42	846	7
42	854	7
42	1020	28
42	1547	7
42	1998	7
42	2147	7
43	157	10
43	396	10
43	805	10
43	981	5
43	992	5
43	1013	10
43	1470	20
44	70	3
44	119	4
44	131	8
44	233	1
44	396	5
44	444	2
44	676	2
44	765	1
44	860	1
44	908	1
44	938	2
44	944	4
44	992	4
44	1000	10
44	1029	17
44	1181	24
44	1282	4
44	1309	3
44	1312	16
44	1313	3
44	1389	1
44	1451	3
44	1453	5
44	1461	10
44	1533	4
44	1535	4
44	1580	10
44	1617	2
44	1693	12
44	1739	1
44	1822	9
44	1845	1
44	1921	7
44	2002	2
44	2100	4
45	164	24
45	227	12
45	655	4
45	670	4
45	910	12
45	992	8
45	1217	4
45	1272	8
45	1316	12
45	1317	36
45	1616	4
45	1631	4
45	1655	8
45	1719	12
45	1881	12
46	97	5
46	558	5
46	834	5
46	1013	5
46	1323	15
46	1551	5
46	1938	5
46	2118	15
46	2163	10
47	48	81
47	49	22
47	50	6
47	51	15
47	178	2
47	191	1
47	214	1
47	216	16
47	219	6
47	221	8
47	280	3
47	286	4
47	295	22
47	296	4
47	318	3
47	323	35
47	346	14
47	364	22
47	376	20
47	392	3
47	407	2
47	409	15
47	451	10
47	463	20
47	479	32
47	492	3
47	573	3
47	596	1
47	634	2
47	654	5
47	658	2
47	734	10
47	778	5
47	786	2
47	796	10
47	797	11
47	804	6
47	824	1
47	829	1
47	870	2
47	905	6
47	917	24
47	936	2
47	969	20
47	991	9
47	1032	90
47	1051	1
47	1065	35
47	1068	8
47	1070	6
47	1103	8
47	1104	7
47	1133	1
47	1143	3
47	1168	5
47	1176	1
47	1231	7
47	1232	62
47	1241	5
47	1266	2
47	1285	3
47	1289	1
47	1351	2
47	1352	14
47	1353	3
47	1358	19
47	1410	4
47	1426	6
47	1479	1
47	1481	32
47	1482	8
47	1502	2
47	1504	2
47	1545	11
47	1553	3
47	1554	8
47	1557	8
47	1578	2
47	1645	6
47	1681	1
47	1749	2
47	1772	2
47	1774	1
47	1805	8
47	1815	2
47	1829	6
47	1830	3
47	1858	2
47	1899	12
47	1912	2
47	1914	20
47	1916	1
47	1918	2
47	1922	4
47	1976	5
47	1980	3
47	1986	18
47	2005	1
47	2007	2
47	2128	6
47	2140	1
47	2153	1
47	2169	8
47	2171	4
47	2173	18
48	49	31
48	50	22
48	51	14
48	126	9
48	178	7
48	201	1
48	216	48
48	219	24
48	221	24
48	279	3
48	280	3
48	286	12
48	295	21
48	296	13
48	297	2
48	318	1
48	323	14
48	337	3
48	346	14
48	347	1
48	364	17
48	376	5
48	392	3
48	406	2
48	407	2
48	408	2
48	409	10
48	430	4
48	434	4
48	438	4
48	451	22
48	463	2
48	469	4
48	470	2
48	479	8
48	573	3
48	596	1
48	599	3
48	634	4
48	653	2
48	654	9
48	658	6
48	723	8
48	728	16
48	734	9
48	756	30
48	765	3
48	778	5
48	786	3
48	796	1
48	797	12
48	804	9
48	824	1
48	825	1
48	870	2
48	905	4
48	917	18
48	936	6
48	964	3
48	969	6
48	1032	27
48	1041	2
48	1065	25
48	1068	8
48	1103	11
48	1104	13
48	1143	2
48	1206	2
48	1231	10
48	1232	13
48	1241	14
48	1242	1
48	1245	6
48	1266	3
48	1284	2
48	1290	10
48	1350	6
48	1352	11
48	1353	6
48	1358	33
48	1377	2
48	1410	19
48	1426	3
48	1432	1
48	1477	8
48	1481	8
48	1482	2
48	1502	3
48	1504	4
48	1506	4
48	1515	1
48	1528	2
48	1545	11
48	1553	5
48	1554	12
48	1556	4
48	1557	16
48	1578	4
48	1586	1
48	1635	1
48	1645	7
48	1681	9
48	1735	2
48	1749	13
48	1772	6
48	1805	4
48	1815	2
48	1829	4
48	1858	5
48	1891	1
48	1899	4
48	1907	1
48	1912	14
48	1914	2
48	1916	1
48	1917	1
48	1918	6
48	1937	8
48	1969	6
48	1976	8
48	1986	10
48	2005	1
48	2007	3
48	2028	24
48	2083	12
48	2128	4
48	2134	8
48	2140	1
48	2145	4
48	2153	1
48	2169	6
48	2171	1
48	2174	3
48	2177	18
49	50	2
49	51	2
49	126	1
49	280	1
49	295	18
49	323	7
49	337	2
49	355	12
49	364	6
49	408	1
49	409	5
49	438	2
49	451	7
49	479	4
49	573	1
49	634	1
49	654	1
49	658	3
49	734	1
49	756	5
49	797	3
49	804	21
49	905	1
49	990	6
49	991	15
49	1032	11
49	1051	1
49	1065	3
49	1068	2
49	1103	2
49	1104	4
49	1143	1
49	1168	5
49	1176	1
49	1232	3
49	1241	6
49	1245	1
49	1284	1
49	1286	30
49	1289	1
49	1290	5
49	1350	4
49	1351	2
49	1352	4
49	1353	2
49	1426	1
49	1477	1
49	1479	1
49	1481	4
49	1482	1
49	1525	48
49	1545	3
49	1578	6
49	1586	6
49	1645	1
49	1681	4
49	1774	1
49	1805	2
49	1829	2
49	1830	13
49	1858	2
49	1899	6
49	1912	4
49	1969	1
49	1976	9
49	1986	5
49	2007	1
49	2028	12
49	2128	1
49	2169	2
49	2171	1
49	2174	2
50	51	4
50	126	1
50	295	1
50	364	1
50	408	1
50	434	2
50	438	2
50	451	3
50	654	1
50	723	4
50	728	8
50	734	2
50	756	5
50	786	1
50	797	1
50	905	1
50	917	6
50	936	2
50	1065	5
50	1068	1
50	1103	1
50	1104	2
50	1231	1
50	1232	2
50	1241	2
50	1245	1
50	1266	1
50	1284	1
50	1290	5
50	1352	1
50	1353	1
50	1410	9
50	1477	1
50	1502	1
50	1504	1
50	1545	1
50	1553	1
50	1554	4
50	1557	4
50	1578	1
50	1645	1
50	1805	1
50	1899	1
50	1912	1
50	1937	4
50	1969	1
50	1976	1
50	2083	6
50	2128	1
50	2145	2
51	295	2
51	323	7
51	346	14
51	364	3
51	392	3
51	407	2
51	434	2
51	451	2
51	479	4
51	596	1
51	723	4
51	728	8
51	778	5
51	936	4
51	1032	11
51	1065	8
51	1068	1
51	1103	4
51	1104	2
51	1410	8
51	1426	1
51	1481	4
51	1482	1
51	1553	1
51	1681	1
51	1805	1
51	1858	2
51	1899	1
51	1916	1
51	1937	4
51	1986	1
51	2005	1
51	2083	6
51	2128	1
51	2140	1
51	2145	2
51	2153	1
51	2171	1
52	119	5
52	133	2
52	135	10
52	147	16
52	156	2
52	206	6
52	236	8
52	239	14
52	243	10
52	244	18
52	278	3
52	303	2
52	305	10
52	329	2
52	372	3
52	389	2
52	416	21
52	444	7
52	446	9
52	479	1
52	482	9
52	520	2
52	523	2
52	544	2
52	549	2
52	554	4
52	556	2
52	563	12
52	573	2
52	581	1
52	591	1
52	595	2
52	614	2
52	621	2
52	628	6
52	629	18
52	648	1
52	655	4
52	682	3
52	723	2
52	846	3
52	854	3
52	860	2
52	907	2
52	935	12
52	944	2
52	959	4
52	965	2
52	971	5
52	972	13
52	998	2
52	1004	4
52	1020	12
52	1115	3
52	1130	6
52	1156	10
52	1158	2
52	1181	15
52	1193	4
52	1196	6
52	1230	5
52	1237	10
52	1238	25
52	1256	1
52	1257	2
52	1309	1
52	1312	11
52	1313	5
52	1368	15
52	1389	1
52	1395	6
52	1406	7
52	1451	3
52	1461	3
52	1466	6
52	1533	3
52	1534	3
52	1547	3
52	1572	15
52	1596	4
52	1617	2
52	1622	1
52	1631	2
52	1662	15
52	1668	2
52	1739	4
52	1799	4
52	1822	6
52	1839	10
52	1913	14
52	1919	2
52	1932	2
52	1975	2
52	1984	4
52	1987	4
52	1998	3
52	2043	1
52	2062	2
52	2118	3
52	2147	3
52	2163	1
53	54	1
53	114	3
53	155	15
53	222	1
53	271	9
53	273	6
53	284	12
53	357	17
53	358	2
53	438	2
53	464	1
53	499	6
53	500	1
53	543	1
53	571	8
53	572	3
53	638	1
53	705	10
53	710	2
53	723	1
53	787	4
53	788	1
53	797	10
53	799	8
53	800	2
53	801	7
53	940	2
53	1216	1
53	1267	1
53	1284	12
53	1338	10
53	1384	3
53	1397	10
53	1410	22
53	1457	9
53	1469	6
53	1472	4
53	1493	10
53	1515	3
53	1540	11
53	1579	6
53	1602	3
53	1625	10
53	1658	13
53	1659	3
53	1728	1
53	1743	5
53	1744	5
53	1815	4
53	1914	7
53	1918	6
53	1926	7
53	1927	2
53	2032	2
53	2096	16
53	2112	4
53	2141	10
54	109	1
54	155	13
54	222	3
54	273	6
54	284	4
54	357	5
54	358	3
54	438	2
54	499	2
54	543	1
54	571	5
54	572	3
54	705	12
54	710	2
54	723	7
54	787	1
54	797	7
54	799	2
54	800	2
54	928	5
54	1059	1
54	1280	1
54	1284	4
54	1338	4
54	1410	10
54	1469	3
54	1472	2
54	1515	1
54	1540	1
54	1579	4
54	1602	1
54	1658	1
54	1759	10
54	1815	2
54	1914	2
54	1918	8
54	1961	1
54	2096	8
54	2112	2
54	2141	2
55	101	2
55	121	4
55	170	1
55	242	1
55	330	3
55	332	2
55	345	2
55	354	1
55	359	1
55	380	8
55	420	2
55	509	1
55	553	3
55	554	3
55	561	7
55	562	1
55	583	1
55	593	1
55	604	3
55	638	1
55	673	2
55	707	8
55	718	1
55	728	1
55	738	3
55	824	1
55	825	3
55	880	1
