91	1030	1
91	1462	1
91	2042	1
91	2252	1
91	2296	1
91	3173	2
93	1136	1
93	1647	1
93	1973	1
93	2323	1
93	2353	1
93	3167	1
103	717	1
103	1029	1
103	1081	1
103	1418	1
103	1421	1
103	2361	1
103	2547	1
103	2669	1
103	3006	1
111	116	3
111	634	2
111	638	1
111	872	3
111	1839	1
111	1882	1
111	2421	1
111	2909	1
111	2985	3
111	3434	2
113	362	1
113	435	1
113	641	1
113	734	1
113	776	1
113	2261	1
113	2619	1
113	2710	1
113	2998	1
113	3338	1
116	634	2
116	638	1
116	872	3
116	1839	1
116	1882	1
116	2421	1
116	2909	1
116	2985	3
116	3434	2
118	284	1
118	776	1
118	1283	1
118	1518	1
118	2259	1
118	2343	1
118	2425	1
118	2600	1
118	2998	1
118	3018	1
126	1341	3
126	1999	3
126	2387	3
130	628	1
130	1343	1
130	1381	2
130	1800	1
130	1906	1
130	2152	1
130	2533	1
130	2653	3
130	3481	2
146	263	1
146	283	1
146	331	1
146	344	1
146	428	1
146	1564	1
146	1643	1
146	2048	1
146	2129	1
146	2141	1
146	2167	1
146	3267	1
155	236	1
155	403	1
155	630	1
155	632	1
155	901	1
155	1357	1
155	1613	1
155	2730	1
158	849	2
158	853	1
158	990	2
158	1178	7
158	1222	2
158	1357	3
158	1440	1
158	1460	1
158	1486	4
158	1729	1
158	1786	1
158	1792	2
158	1816	1
158	1862	3
158	1889	3
158	1894	1
158	2020	1
158	2095	3
158	2285	1
158	2464	1
158	2653	3
158	2892	1
158	2930	1
158	3042	2
158	3055	1
158	3246	1
158	3292	9
158	3482	1
172	412	2
172	896	2
172	1533	2
172	2039	2
172	2771	2
172	3149	2
172	3429	2
176	409	1
176	473	1
176	876	1
176	1174	1
176	1388	1
176	1444	1
176	1943	1
176	2175	1
176	2448	1
176	2773	1
178	319	5
178	890	2
178	1517	3
178	2328	3
178	2330	1
178	2613	3
178	2919	3
181	884	1
181	1503	1
181	1715	1
181	2497	1
181	2670	1
181	2986	1
181	3229	1
193	323	1
193	1049	1
193	1563	1
193	1609	1
193	1804	1
193	2283	1
193	2298	1
193	2845	1
193	3035	1
193	3212	1
193	3237	1
198	2136	1
199	537	1
199	1115	2
199	1465	1
199	1681	1
199	2000	1
199	2008	1
199	2136	1
199	2160	1
199	2626	1
199	2775	1
199	2777	1
199	2868	1
199	2976	1
199	3285	1
199	3417	1
200	509	2
200	738	1
200	2377	1
200	2766	1
200	3252	1
203	1478	2
203	2129	1
203	2340	1
203	2492	1
203	2779	2
219	1190	2
219	3348	1
220	410	2
220	1357	1
220	1486	2
220	1621	1
220	2210	1
220	3261	2
229	2483	2
229	3296	2
229	3389	2
236	403	1
236	630	1
236	632	1
236	901	1
236	1357	1
236	1613	1
236	2730	1
238	535	1
238	853	6
238	990	1
238	1186	1
238	1222	1
238	2923	2
238	3290	3
240	272	2
240	917	2
240	1025	1
240	1518	1
240	3471	1
246	1162	3
246	1847	1
246	2122	1
246	2136	1
246	2308	1
246	2922	1
246	3251	1
246	3273	5
248	478	1
248	607	1
248	613	1
248	742	1
248	827	1
248	1113	1
248	1427	1
248	1459	1
248	1667	1
248	1673	1
248	1767	1
248	2321	1
248	2456	1
248	2831	1
248	2866	1
248	2916	1
248	2997	1
248	3067	1
248	3115	1
248	3301	1
248	3359	1
248	3436	1
249	380	1
249	537	1
249	2059	1
249	3104	1
260	1528	2
260	1576	2
260	3023	3
260	3175	3
263	283	1
263	331	1
263	344	1
263	428	1
263	1564	1
263	1643	1
263	2048	1
263	2129	1
263	2141	1
263	2167	1
263	3267	1
268	391	1
268	999	1
268	1283	1
268	1518	1
268	1568	1
268	1674	1
268	2197	1
268	2261	1
268	2528	1
268	2619	1
268	2998	1
268	3490	1
272	1518	1
272	3471	2
276	509	1
276	937	3
276	1011	2
276	1375	1
276	1380	1
276	2445	1
276	3428	2
276	3433	1
278	545	1
278	3173	2
279	2539	1
279	3238	2
280	333	5
280	738	1
280	1114	6
280	1318	3
280	1766	4
280	1785	1
280	1827	1
280	2557	3
280	2766	2
283	331	1
283	344	1
283	428	1
283	1564	1
283	1643	1
283	2048	1
283	2129	1
283	2141	1
283	2167	1
283	3267	1
284	776	1
284	1283	1
284	1518	1
284	2259	1
284	2343	1
284	2425	1
284	2600	1
284	2998	1
284	3018	1
285	537	2
285	1497	3
285	1675	3
288	537	2
288	3464	2
290	886	1
290	1702	2
290	3081	2
290	3244	2
290	3306	2
290	3326	2
294	449	1
294	987	1
294	3435	1
295	903	1
295	1065	1
295	1110	1
295	1226	1
295	1452	1
295	2604	1
295	2728	1
295	2782	1
297	1422	2
297	2381	2
297	2999	2
297	3234	2
297	3295	2
299	317	1
299	477	1
299	731	1
299	741	1
299	804	1
299	928	1
299	986	1
299	1120	1
299	1310	1
299	1391	1
299	1427	1
299	1578	1
299	2405	1
299	2434	1
299	2460	1
299	2485	1
299	2688	1
299	3093	1
299	3155	1
299	3205	1
299	3329	1
299	3404	1
299	3489	1
303	341	1
303	2770	2
309	421	1
309	853	1
309	1553	1
309	2133	1
309	2450	1
309	2501	1
309	3028	1
309	3494	1
312	2097	1
312	2675	1
312	3166	2
314	1958	4
314	2169	5
314	2571	1
314	2662	1
314	2710	2
314	3146	1
314	3171	1
314	3260	4
314	3457	1
316	689	8
316	1010	5
316	1691	1
316	1771	5
316	2710	1
316	3195	2
316	3427	2
316	3435	1
317	477	1
317	731	1
317	741	1
317	804	1
317	928	1
317	986	1
317	1120	1
317	1310	1
317	1391	1
317	1427	1
317	1578	1
317	2405	1
317	2434	1
317	2460	1
317	2485	1
317	2688	1
317	3093	1
317	3155	1
317	3205	1
317	3329	1
317	3404	1
317	3489	1
319	890	2
319	1517	3
319	2328	4
319	2330	1
319	2613	3
319	2710	1
319	2919	6
323	380	1
323	537	1
323	1049	1
323	1255	1
323	1259	1
323	1299	1
323	1563	1
323	1609	1
323	1804	1
323	2283	1
323	2298	1
323	2355	1
323	2845	1
323	3035	1
323	3212	1
323	3237	2
323	3444	1
325	761	1
325	853	1
325	1341	1
325	3055	1
325	3246	1
325	3313	1
330	687	1
330	758	2
330	1044	2
330	1549	2
330	2050	2
330	3464	1
331	344	1
331	428	1
331	1564	1
331	1643	1
331	2048	1
331	2129	1
331	2141	1
331	2167	1
331	3267	1
332	424	2
332	507	1
332	1002	2
332	2685	2
332	2982	2
333	1114	3
333	1318	3
333	1766	1
333	1827	1
333	2766	2
336	2156	2
336	2168	2
336	2994	2
341	717	1
341	1373	1
341	3281	2
344	428	1
344	1356	2
344	1564	1
344	1643	1
344	2048	1
344	2129	1
344	2141	1
344	2167	1
344	3267	1
346	1654	1
346	2515	3
358	915	2
358	1039	2
358	1050	2
358	2943	2
361	399	1
361	1068	1
361	1214	1
361	1449	1
361	1594	1
361	2500	1
361	3019	1
361	3180	1
361	3397	1
362	435	1
362	641	1
362	734	1
362	776	1
362	2261	1
362	2619	1
362	2710	1
362	2998	1
362	3338	1
365	3087	2
365	3232	1
370	547	1
370	1189	1
370	1839	2
370	2030	4
370	2216	2
370	2892	1
370	3094	1
370	3206	1
373	556	1
373	599	1
373	1108	1
373	1348	1
373	1446	1
373	1835	1
373	1967	2
373	2890	1
373	3056	1
373	3409	1
375	3468	1
380	468	1
380	537	2
380	538	1
380	1138	2
380	1255	3
380	1259	2
380	1299	4
380	1803	2
380	2059	1
380	2180	2
380	2355	1
380	2566	2
380	2740	1
380	2741	1
380	3090	1
380	3237	2
380	3444	1
390	641	1
390	999	1
390	1110	1
390	1751	1
390	2022	1
390	2343	1
390	2441	1
390	2619	1
390	2711	1
390	2837	1
390	2998	1
391	999	1
391	1283	1
391	1518	1
391	1568	1
391	1674	1
391	2197	1
391	2261	1
391	2528	1
391	2619	1
391	2998	1
391	3490	1
395	571	1
398	534	3
398	1063	3
398	2023	1
398	2644	2
398	2653	1
398	2788	1
398	3019	2
398	3481	1
399	1068	1
399	1214	1
399	1449	1
399	1594	1
399	2500	1
399	3019	1
399	3180	1
399	3397	1
401	430	1
401	506	1
401	805	1
401	828	1
401	845	1
401	1617	1
401	1631	1
401	2349	1
401	3076	1
401	3456	1
403	630	1
403	632	1
403	901	1
403	1357	1
403	1613	1
403	2730	1
407	419	2
407	512	1
407	1133	1
407	1462	1
407	1809	1
409	473	1
409	830	1
409	832	1
409	876	1
409	996	1
409	1174	1
409	1265	1
409	1388	1
409	1444	1
409	1492	1
409	1639	1
409	1870	2
409	1943	1
409	1951	1
409	2145	2
409	2175	1
409	2250	1
409	2395	1
409	2448	1
409	2758	1
409	2773	1
409	2783	2
409	2863	1
409	2910	1
409	3046	1
409	3061	1
409	3221	4
409	3329	1
410	1357	1
410	1460	1
410	1486	5
410	1621	1
410	2210	3
410	3168	1
410	3261	2
412	896	2
412	1533	3
412	2039	2
412	2771	2
412	3149	2
412	3429	3
414	604	1
414	1432	1
414	1473	1
414	1629	1
414	2836	1
414	3162	1
414	3361	1
418	1823	1
418	2061	1
418	3043	2
419	512	4
419	891	2
419	1018	1
419	1030	1
419	1133	2
419	1462	2
419	1709	1
419	1809	2
419	1830	1
419	2042	1
419	2252	2
419	2296	1
419	2567	1
421	853	1
421	1553	1
421	2133	1
421	2450	1
421	2501	1
421	3028	1
421	3494	1
424	507	1
424	1002	2
424	2685	2
424	2982	2
428	1564	1
428	1643	1
428	2048	1
428	2129	1
428	2141	1
428	2167	1
428	3267	1
430	506	1
430	805	1
430	828	1
430	845	1
430	1617	1
430	1631	1
430	2349	1
430	3076	1
430	3456	1
431	435	1
431	555	1
431	641	1
431	733	1
431	1094	1
431	1193	1
431	1674	1
431	2438	1
431	2705	1
431	2710	1
431	2762	1
431	2998	1
431	3187	1
434	1020	3
434	1922	3
434	2311	5
435	555	1
435	641	2
435	733	1
435	734	1
435	776	1
435	1094	1
435	1193	1
435	1674	1
435	2261	1
435	2438	1
435	2619	1
435	2705	1
435	2710	2
435	2762	1
435	2998	2
435	3187	1
435	3338	1
442	678	1
442	875	1
442	1353	1
442	1696	1
442	1902	1
442	2030	1
442	2387	1
442	3276	1
443	1139	1
443	2359	2
449	738	2
449	831	2
449	935	1
449	3435	2
459	1840	2
459	3145	2
459	3330	1
460	917	1
460	2248	1
460	2437	1
468	537	4
468	2050	2
468	3116	1
468	3417	1
468	3464	2
470	520	1
470	1209	1
470	1413	1
470	1752	1
470	2217	1
470	2421	1
470	3220	1
473	876	1
473	1174	1
473	1388	1
473	1444	1
473	1943	1
473	2175	1
473	2448	1
473	2773	1
477	731	1
477	741	1
477	804	1
477	928	1
477	986	1
477	1120	1
477	1310	1
477	1391	1
477	1427	1
477	1578	1
477	2405	1
477	2434	1
477	2460	1
477	2485	1
477	2688	1
477	3093	1
477	3155	1
477	3205	1
477	3329	1
477	3404	1
477	3489	1
478	607	1
478	613	1
478	742	1
478	827	1
478	1113	1
478	1427	1
478	1459	1
478	1667	1
478	1673	1
478	1767	1
478	2321	1
478	2456	1
478	2831	1
478	2866	1
478	2916	1
478	2997	1
478	3067	1
478	3115	1
478	3301	1
478	3359	1
478	3436	1
481	662	1
481	798	1
481	888	1
481	977	1
481	1015	1
481	1136	1
481	1333	1
481	1757	2
481	2089	1
481	2595	2
487	540	1
487	632	1
487	1407	1
487	1728	1
487	1774	1
487	1776	1
487	2021	1
487	2589	1
492	624	1
492	803	1
492	846	1
492	957	1
492	1054	1
492	1961	1
492	2842	1
492	3221	1
492	3277	1
494	910	2
494	2052	2
494	2139	2
494	3065	3
495	1967	1
495	2654	2
506	805	1
506	828	1
506	845	1
506	1617	1
506	1631	1
506	2349	1
506	3076	1
506	3456	1
507	1002	1
507	2685	1
507	2982	2
509	738	1
509	937	1
509	2445	1
509	2766	1
510	1326	1
510	3166	3
512	1462	1
512	1709	1
512	1809	1
512	1830	1
519	1346	1
519	1542	2
519	1929	1
519	2004	1
520	1209	1
520	1413	1
520	1752	1
520	2217	1
520	2421	1
520	3220	1
524	855	6
524	992	6
533	1517	1
533	2613	1
533	2655	1
533	2926	1
534	1063	2
534	2644	1
534	2788	1
534	3019	1
535	853	1
535	889	1
535	990	3
535	1222	3
535	1862	1
537	1019	1
537	1115	1
537	1255	1
537	1259	1
537	1299	1
537	1497	2
537	1675	2
537	2000	3
537	2008	2
537	2050	3
537	2160	2
537	2355	1
537	2393	1
537	2724	1
537	2775	1
537	2777	1
537	2868	2
537	3045	1
537	3104	2
537	3116	1
537	3237	1
537	3417	4
537	3444	1
537	3464	6
538	1062	1
538	1138	1
538	1255	1
538	1259	1
538	1299	1
538	1300	1
538	1803	1
538	1909	1
538	2050	3
538	2171	1
538	2180	1
538	2566	1
538	2740	1
538	2873	1
538	3045	1
538	3090	1
538	3097	1
538	3237	1
538	3464	1
540	632	1
540	1407	1
540	1728	1
540	1774	1
540	1776	1
540	2021	1
540	2589	1
547	1189	1
547	2030	1
547	2216	1
547	2892	1
547	3094	1
547	3206	1
555	641	1
555	733	1
555	1094	1
555	1193	1
555	1674	1
555	2438	1
555	2705	1
555	2710	1
555	2762	1
555	2998	1
555	3187	1
556	599	1
556	1108	1
556	1348	1
556	1446	1
556	1835	1
556	2890	1
556	3056	1
556	3409	1
558	841	1
558	862	1
558	1726	1
558	1773	1
558	3324	2
558	3386	1
558	3387	2
558	3405	1
574	987	4
574	2913	4
574	3250	2
574	3296	1
577	1683	1
577	2250	1
577	2432	1
590	840	1
590	975	1
590	1087	1
590	1875	1
590	2776	1
590	2937	1
590	3398	1
590	3438	1
593	2037	2
594	734	1
594	974	1
594	1518	1
594	2257	1
594	2424	1
594	2532	1
594	2705	1
594	2762	1
594	2998	1
596	3252	1
599	1108	1
599	1348	2
599	1446	1
599	1835	3
599	2890	2
599	3056	2
599	3409	1
601	1654	1
601	2655	1
601	2656	1
604	1432	1
604	1473	1
604	1629	1
604	2836	1
604	3162	1
604	3361	1
607	613	1
607	742	1
607	827	1
607	1113	1
607	1427	1
607	1459	1
607	1667	1
607	1673	1
607	1767	1
607	2321	1
607	2456	1
607	2831	1
607	2866	1
607	2916	1
607	2997	1
607	3067	1
607	3115	1
607	3301	1
607	3359	1
607	3436	1
613	742	1
613	827	1
613	1113	1
613	1427	1
613	1459	1
613	1667	1
613	1673	1
613	1767	1
613	2321	1
613	2456	1
613	2831	1
613	2866	1
613	2916	1
613	2997	1
613	3067	1
613	3115	1
613	3301	1
613	3359	1
613	3436	1
614	717	1
614	966	1
614	1053	1
614	1057	1
614	1182	1
614	1185	1
614	1192	1
614	1805	1
614	2255	1
614	2641	1
619	863	1
619	983	1
619	1230	1
619	1454	1
619	2317	1
619	2436	1
619	2562	1
620	936	2
620	2129	3
620	2219	1
620	3021	1
620	3432	1
622	1373	1
622	1695	1
622	1735	2
622	1832	1
622	2206	1
622	2848	2
623	1379	2
623	2698	1
624	803	1
624	846	1
624	957	1
624	1054	1
624	1961	1
624	2842	1
624	3221	1
624	3277	1
625	1807	5
625	1886	1
625	2006	1
625	2011	3
625	2374	1
625	2708	6
628	2653	1
628	2707	2
628	3234	2
630	632	1
630	901	1
630	1357	1
630	1613	1
630	2730	1
632	901	1
632	1357	1
632	1407	1
632	1613	1
632	1728	1
632	1774	1
632	1776	1
632	2021	1
632	2589	1
632	2730	1
634	872	5
634	1769	1
634	2909	1
634	2985	5
634	3434	5
638	872	1
638	1752	1
638	1839	1
638	1882	1
638	2421	2
638	2985	1
638	3464	1
641	733	1
641	734	1
641	776	1
641	999	1
641	1094	1
641	1110	1
641	1193	1
641	1674	1
641	1751	1
641	2022	1
641	2261	1
641	2343	1
641	2438	1
641	2441	1
641	2619	2
641	2705	1
641	2710	2
641	2711	1
641	2762	1
641	2837	1
641	2998	3
641	3187	1
641	3338	1
643	2278	1
643	2914	2
643	3348	2
647	2476	2
647	2617	1
647	2770	2
658	744	1
658	2518	1
660	2059	2
660	2122	2
660	2136	2
660	2376	1
660	2922	2
662	798	1
662	888	1
662	977	1
662	1015	1
662	1136	1
662	2089	1
678	875	1
678	1353	1
678	1696	1
678	1902	1
678	2030	1
678	2387	1
678	3276	1
684	1132	1
684	2518	1
687	758	2
687	1044	2
687	1549	2
687	2050	2
689	1010	5
689	1691	1
689	1771	5
689	2710	1
689	3195	2
689	3427	2
689	3435	1
694	1862	2
694	2273	2
694	2282	2
694	3042	1
695	1079	3
695	3042	3
695	3297	2
697	847	2
697	1307	1
697	1328	1
697	2129	1
697	2722	1
697	2786	1
697	3295	1
697	3432	1
715	2038	2
715	2804	1
715	2821	1
717	958	2
717	966	1
717	1053	1
717	1057	1
717	1126	2
717	1181	1
717	1182	1
717	1185	1
717	1192	1
717	1373	1
717	1541	1
717	1695	2
717	1805	1
717	1856	4
717	2255	1
717	2476	1
717	2641	1
717	2770	1
717	3163	4
717	3281	2
728	1390	1
728	1457	1
728	1984	1
728	2085	1
728	2129	1
728	2362	1
728	2826	1
731	741	1
731	804	1
731	928	1
731	986	1
731	1120	1
731	1310	1
731	1391	1
731	1427	1
731	1578	1
731	2405	1
731	2434	1
731	2460	1
731	2485	1
731	2688	1
731	3093	1
731	3155	1
731	3205	1
731	3329	1
731	3404	1
731	3489	1
733	1094	1
733	1193	1
733	1674	1
733	2438	1
733	2705	1
733	2710	1
733	2762	1
733	2998	1
733	3187	1
734	776	1
734	974	1
734	1518	1
734	2257	1
734	2261	1
734	2424	1
734	2532	1
734	2619	1
734	2705	1
734	2710	1
734	2762	1
734	2998	2
734	3338	1
738	831	2
738	1011	1
738	1333	1
738	1716	2
738	1766	2
738	1884	1
738	2129	1
738	2150	1
738	2445	1
738	2557	2
738	2655	1
738	2656	1
738	2722	1
738	2766	3
738	2867	1
738	2913	1
738	3054	1
738	3066	1
738	3071	3
738	3200	1
738	3252	1
738	3415	1
738	3433	1
738	3461	1
741	804	1
741	928	1
741	986	1
741	1120	1
741	1310	1
741	1391	1
741	1427	1
741	1578	1
741	2405	1
741	2434	1
741	2460	1
741	2485	1
741	2688	1
741	3093	1
741	3155	1
741	3205	1
741	3329	1
741	3404	1
741	3489	1
742	827	1
742	1113	1
742	1427	1
742	1459	1
742	1667	1
742	1673	1
742	1767	1
742	2321	1
742	2456	1
742	2831	1
742	2866	1
742	2916	1
742	2997	1
742	3067	1
742	3115	1
742	3301	1
742	3359	1
742	3436	1
743	977	1
743	1136	1
743	1848	1
743	1911	1
743	1918	1
743	1931	1
744	2124	2
744	2518	1
756	1585	1
756	1764	1
756	1862	1
756	2023	1
756	2218	1
756	2221	1
756	2738	1
756	3493	1
757	843	1
757	1327	1
757	2035	1
757	2588	1
757	2626	1
757	3197	1
757	3285	1
757	3286	1
757	3296	1
758	1044	5
758	1549	3
758	2050	5
758	3464	1
759	988	3
759	3134	3
759	3253	2
761	853	1
761	1341	1
761	3055	1
761	3246	1
761	3313	1
768	1018	1
768	2376	3
768	3251	1
772	1143	3
772	1149	3
772	2065	3
772	2120	3
776	1283	1
776	1518	1
776	2259	1
776	2261	1
776	2343	1
776	2425	1
776	2600	1
776	2619	1
776	2710	1
776	2998	2
776	3018	1
776	3338	1
792	1149	2
792	1379	1
798	888	1
798	977	1
798	1015	1
798	1136	1
798	2089	1
799	824	2
799	1022	1
799	1793	4
799	2597	1
799	2697	2
799	2698	4
799	3434	1
803	846	1
803	957	1
803	1054	1
803	1961	1
803	2842	1
803	3221	1
803	3277	1
804	928	1
804	986	1
804	1120	1
804	1310	1
804	1391	1
804	1427	1
804	1578	1
804	2405	1
804	2434	1
804	2460	1
804	2485	1
804	2688	1
804	3093	1
804	3155	1
804	3205	1
804	3329	1
804	3404	1
804	3489	1
805	828	1
805	845	1
805	1617	1
805	1631	1
805	2349	1
805	3076	1
805	3456	1
824	1022	1
824	1793	1
824	2697	1
824	2698	1
827	1113	1
827	1427	1
827	1459	1
827	1667	1
827	1673	1
827	1767	1
827	2321	1
827	2456	1
827	2831	1
827	2866	1
827	2916	1
827	2997	1
827	3067	1
827	3115	1
827	3301	1
827	3359	1
827	3436	1
828	845	1
828	1617	1
828	1631	1
828	2349	1
828	3076	1
828	3456	1
830	1870	1
830	2145	1
830	3046	1
830	3221	1
831	1333	1
831	1716	2
832	1265	1
832	1639	1
832	1870	1
832	1951	1
832	3061	1
832	3221	1
840	975	1
840	1087	1
840	1875	1
840	2776	1
840	2937	1
840	3398	1
840	3438	1
841	862	1
841	1726	1
841	1773	1
841	3324	1
841	3386	1
841	3405	1
843	1327	1
843	1465	5
843	2035	1
843	2588	1
843	2630	1
843	3197	4
843	3286	1
843	3335	3
845	1617	1
845	1631	1
845	2349	1
845	3076	1
845	3456	1
846	957	1
846	1054	1
846	1961	1
846	2842	1
846	3221	1
846	3277	1
847	1307	1
847	1328	1
847	2129	1
847	2722	1
847	2786	1
847	3295	1
847	3432	1
849	990	1
849	1729	1
849	1786	1
849	1792	1
849	1816	1
849	1862	1
849	1889	1
849	1894	1
849	2020	1
849	2095	1
849	2153	1
849	2285	1
849	2464	1
849	2859	1
849	2930	1
849	3042	1
849	3091	1
849	3292	1
849	3482	1
851	1664	2
851	3166	3
851	3298	3
853	990	1
853	1186	1
853	1222	1
853	1341	1
853	1553	1
853	2133	1
853	2450	1
853	2501	1
853	2923	2
853	3028	1
853	3055	1
853	3246	1
853	3290	3
853	3292	2
853	3313	1
853	3494	1
854	1160	2
854	1246	1
854	1438	1
854	2686	1
854	3121	1
854	3281	3
854	3327	2
855	992	7
862	1726	1
862	1773	1
862	3324	1
862	3386	1
862	3405	1
863	983	1
863	1230	1
863	1454	1
863	2317	1
863	2436	1
863	2562	1
871	1248	1
871	2675	1
872	1022	1
872	1769	1
872	1839	1
872	1882	1
872	2421	1
872	2486	1
872	2909	1
872	2985	8
872	3434	6
875	1353	1
875	1696	1
875	1902	1
875	2030	1
875	2387	1
875	3276	1
876	1174	1
876	1388	1
876	1444	1
876	1943	1
876	2175	1
876	2448	1
876	2773	1
884	1503	1
884	1715	1
884	2497	1
884	2670	1
884	2986	1
884	3229	1
886	1702	1
886	2557	1
886	2877	1
886	3081	1
886	3244	2
886	3306	1
886	3326	1
888	977	1
888	1015	1
888	1136	1
888	2089	1
889	990	1
889	1222	1
889	1827	1
889	3147	1
890	1517	2
890	2328	2
890	2613	2
890	2919	2
891	1030	1
891	1462	1
891	2042	1
891	2252	1
891	2296	1
896	1533	2
896	2039	2
896	2771	2
896	3149	2
896	3429	2
901	1357	1
901	1613	1
901	2730	1
902	2273	1
902	3290	1
903	1065	1
903	1110	1
903	1226	1
903	1452	1
903	2604	1
903	2728	1
903	2782	1
910	2052	4
910	2139	2
910	3065	4
915	1039	2
915	1050	2
915	2943	4
923	1163	1
923	1195	1
923	1220	1
923	1328	1
923	1489	2
923	1830	4
923	2013	2
923	2194	1
923	2567	3
923	2591	2
923	3147	2
923	3209	1
928	986	1
928	1120	1
928	1310	1
928	1391	1
928	1427	1
928	1578	1
928	2405	1
928	2434	1
928	2460	1
928	2485	1
928	2688	1
928	3093	1
928	3155	1
928	3205	1
928	3329	1
928	3404	1
928	3489	1
935	2557	1
936	1335	1
936	1836	4
936	2129	3
936	2219	1
936	3432	1
937	1011	3
937	1375	2
937	1380	1
937	2377	1
937	2445	1
937	3428	3
937	3433	1
942	2940	2
942	3302	1
946	1328	3
946	2076	4
957	1054	1
957	1961	1
957	2842	1
957	3221	1
957	3277	1
958	1126	1
958	1346	1
958	1839	1
958	1856	1
958	1929	2
958	3163	3
958	3281	1
966	1053	1
966	1057	1
966	1182	1
966	1185	1
966	1192	1
966	1805	1
966	2255	1
966	2641	1
974	1518	1
974	2257	1
974	2424	1
974	2532	1
974	2705	1
974	2762	1
974	2998	1
975	1087	1
975	1875	1
975	2776	1
975	2937	1
975	3398	1
975	3438	1
977	1015	1
977	1136	3
977	1709	1
977	1848	1
977	1911	1
977	1918	1
977	1931	1
977	2089	1
977	2567	1
983	1230	1
983	1454	1
983	2317	1
983	2436	1
983	2562	1
984	1574	2
984	2613	1
984	3132	3
986	1120	1
986	1310	1
986	1391	1
986	1427	1
986	1578	1
986	2405	1
986	2434	1
986	2460	1
986	2485	1
986	2688	1
986	3093	1
986	3155	1
986	3205	1
986	3329	1
986	3404	1
986	3489	1
987	2913	4
987	3250	2
