80	3424	5
80	4344	1
83	1109	1
83	1963	1
83	2037	1
83	2894	1
83	3524	1
83	3932	1
83	4281	1
83	4315	1
83	4475	1
89	158	1
89	541	1
89	875	1
89	910	1
89	1313	1
89	1337	1
89	2484	1
89	3326	1
89	3681	1
89	4006	1
89	4063	1
89	4177	1
89	4199	1
90	397	1
90	854	1
90	1325	1
90	1764	1
90	1894	1
90	2159	1
90	2604	1
90	2937	1
90	3520	1
90	3815	1
90	4293	1
90	4391	1
95	1812	1
95	1923	1
95	3832	2
95	3961	1
104	1349	2
104	1691	2
104	1702	3
104	1714	1
104	1906	2
104	2087	3
104	2471	2
104	4277	1
104	4281	1
104	4474	2
104	4606	2
106	1049	3
106	1424	1
106	1616	10
106	1802	1
106	2240	6
106	2746	2
106	2923	1
106	3067	2
106	3892	1
106	4332	2
106	4456	1
125	783	1
125	1130	5
125	1567	1
125	3305	1
125	3424	1
125	3931	1
125	4344	1
135	243	1
135	848	1
135	1025	1
135	1176	1
135	1460	1
135	2373	1
135	2665	1
135	2891	1
135	4232	1
135	4246	1
135	4534	1
144	209	1
144	1275	3
144	3557	1
150	246	2
150	1605	1
150	2679	2
150	3457	2
150	4196	2
150	4545	2
151	791	1
151	796	1
151	906	1
151	1249	1
151	1295	1
151	1444	1
151	1597	1
151	1762	1
151	1783	1
151	2280	1
151	2472	1
151	2685	1
151	2803	1
151	3178	1
151	3312	1
151	3329	1
151	3607	1
151	3783	1
151	4371	1
158	541	1
158	875	1
158	1313	1
158	1337	1
158	2484	1
158	3326	1
158	4006	1
158	4063	1
158	4177	1
158	4199	1
182	276	1
182	385	1
182	1073	1
182	1092	1
182	1698	1
182	2007	1
182	2292	1
182	2752	1
182	3002	1
182	3179	1
182	3559	1
182	3721	1
187	522	2
187	680	1
187	799	1
187	1052	2
187	1301	1
187	2049	1
187	2071	1
187	2072	2
187	2077	1
187	2483	2
187	3130	1
187	3316	1
187	3406	5
187	3485	3
187	3645	2
187	4048	2
187	4064	2
187	4453	2
192	1802	1
192	2390	1
192	2391	2
192	3072	4
192	3247	1
192	3947	2
192	4210	3
192	4243	3
192	4334	1
192	4549	5
196	528	1
196	3160	2
196	3690	1
196	3749	2
196	4083	1
209	423	1
209	460	1
209	1415	1
209	1447	1
209	2582	1
209	3452	1
209	3557	1
215	541	2
215	1208	2
215	2176	2
215	2840	2
215	3729	2
215	4207	2
215	4552	2
222	339	6
222	574	3
222	801	9
222	1058	7
222	1318	9
222	3459	2
222	3952	2
222	4143	2
222	4361	6
223	703	3
223	2270	1
223	3527	4
232	1013	1
232	1726	1
232	1750	1
232	2157	1
232	2676	1
232	2769	1
232	2827	1
232	3384	1
232	3397	1
232	3602	1
232	3813	1
232	3940	1
237	2684	3
243	266	3
243	848	1
243	1025	1
243	1128	1
243	1176	1
243	1460	1
243	2259	2
243	2373	1
243	2665	1
243	2781	7
243	2891	1
243	3445	5
243	3941	2
243	4232	1
243	4246	1
243	4399	1
243	4534	1
243	4581	3
246	1605	1
246	2679	3
246	3457	3
246	4196	3
246	4545	3
251	332	1
251	1319	1
251	3533	1
251	3534	1
251	3535	1
261	1118	2
261	2945	1
261	4041	2
261	4531	1
266	1128	1
266	2259	1
266	2781	2
266	3941	1
266	4581	3
276	385	1
276	1073	1
276	1092	1
276	1698	1
276	2007	1
276	2292	1
276	2752	1
276	3002	1
276	3179	1
276	3559	1
276	3721	1
277	419	2
277	780	2
277	1538	2
277	1688	2
277	2015	2
277	2189	2
277	3158	2
277	3368	2
277	3620	2
279	1278	1
279	3827	1
279	3893	1
279	4545	1
288	344	1
288	1906	1
288	2275	1
288	2567	1
294	4243	3
300	352	4
300	1428	1
300	1648	1
315	2760	3
329	742	1
329	1214	1
329	1527	1
329	1846	1
329	2328	1
329	3284	1
329	3347	1
329	3501	1
329	3852	1
329	4104	1
329	4248	1
330	433	1
330	479	1
330	551	1
330	557	1
330	624	1
330	1020	1
330	1105	1
330	1341	1
330	1615	4
330	1753	3
330	2223	1
330	2249	4
330	2316	1
330	3142	4
330	3206	1
330	3231	1
330	3371	1
330	3699	4
330	4228	1
332	1319	1
332	3364	1
332	3535	2
339	801	6
339	1058	4
339	1233	1
339	1318	9
339	1820	1
339	2852	1
339	3459	2
339	4143	2
339	4243	1
339	4361	6
339	4489	1
344	1906	6
344	2275	4
344	2388	2
344	2994	1
352	1428	2
352	1535	1
352	1648	2
352	2134	1
352	2941	1
352	3627	1
353	1061	1
353	1062	1
353	1340	1
353	1745	1
353	1883	1
353	2135	1
353	3342	1
353	3405	1
353	3751	1
353	4174	1
353	4481	1
353	4545	1
356	2404	2
356	4144	2
356	4324	2
356	4379	2
356	4407	2
366	3487	3
366	4597	4
370	517	2
370	527	1
370	541	2
370	678	2
370	1053	2
370	1376	2
370	1736	2
370	1789	1
370	2501	2
370	2655	2
370	3298	2
370	3477	1
370	3486	1
370	3611	2
370	4115	1
370	4116	1
370	4252	2
370	4254	2
370	4438	1
373	492	1
373	864	1
373	1000	1
373	1328	1
373	1487	1
373	1905	1
373	2940	1
373	3047	1
373	3674	1
373	3800	1
385	1073	1
385	1092	1
385	1698	1
385	2007	1
385	2292	1
385	2752	1
385	3002	1
385	3179	1
385	3559	1
385	3721	1
389	1088	1
389	1445	1
389	1704	1
389	1814	2
389	2824	1
389	4286	3
389	4321	4
389	4628	1
391	877	2
391	1872	1
391	2206	1
391	2279	1
391	2444	1
391	2494	1
391	2638	1
391	3229	1
391	3293	1
391	3562	1
391	3696	1
391	4049	1
397	854	1
397	1325	1
397	1764	1
397	1894	1
397	2159	1
397	2604	1
397	2937	1
397	3520	1
397	3815	1
397	4293	1
397	4391	1
401	1802	1
401	2618	1
401	2928	2
401	3019	1
401	4332	1
401	4507	1
413	2199	2
413	3247	1
413	4334	2
414	1088	1
414	1814	1
414	2930	4
414	3752	3
417	541	2
417	910	2
417	1986	1
417	2475	1
417	2840	2
417	3384	1
419	780	4
419	820	1
419	1538	2
419	1688	2
419	2015	2
419	2189	2
419	2786	2
419	3158	2
419	3368	2
419	3620	4
419	4611	1
423	1415	2
423	1447	3
423	3246	2
433	479	1
433	551	1
433	557	1
433	624	1
433	1020	1
433	1105	1
433	1341	1
433	1615	1
433	1753	1
433	2223	1
433	2249	1
433	2316	1
433	3142	1
433	3206	1
433	3231	1
433	3371	1
433	3699	1
433	4228	1
458	2626	1
458	3978	1
458	4426	1
460	581	1
460	2582	2
460	2860	1
460	3364	2
460	3452	2
460	4520	1
474	475	2
474	1523	2
474	1730	2
474	2036	1
474	2038	1
474	2092	1
474	2168	2
474	2367	1
474	2368	1
474	2435	2
474	2455	1
474	2850	1
474	3234	2
474	3425	1
474	4140	2
474	4234	2
474	4336	1
474	4472	1
474	4554	1
475	1523	2
475	1730	2
475	2036	1
475	2038	1
475	2092	1
475	2168	2
475	2367	1
475	2368	1
475	2435	2
475	2455	1
475	2850	1
475	3234	2
475	3425	1
475	4140	2
475	4234	2
475	4336	1
475	4472	1
475	4554	1
479	551	1
479	557	1
479	624	1
479	1020	1
479	1105	1
479	1341	1
479	1615	1
479	1753	1
479	2223	1
479	2249	1
479	2316	1
479	3142	1
479	3206	1
479	3231	1
479	3371	1
479	3699	1
479	4228	1
492	864	1
492	1000	1
492	1328	1
492	1487	1
492	1905	1
492	2940	1
492	3047	1
492	3674	1
492	3800	1
493	799	1
493	1567	3
493	1683	2
493	1745	3
493	1747	1
493	1827	2
493	2034	2
493	2053	1
493	3504	1
493	3751	2
493	4055	1
493	4481	4
493	4522	1
493	4545	3
499	1283	3
499	3063	1
499	3619	3
504	1701	3
504	2391	1
504	3147	1
504	3176	1
504	3255	1
504	3264	1
504	3647	1
504	4336	1
504	4342	1
504	4386	1
511	4327	4
511	4532	1
517	527	1
517	541	2
517	678	2
517	1053	2
517	1376	2
517	1736	2
517	1789	1
517	2501	2
517	2655	2
517	3298	2
517	3477	1
517	3486	1
517	3611	2
517	4115	1
517	4116	1
517	4252	2
517	4254	2
517	4438	1
521	623	1
521	650	1
521	805	1
521	1090	1
521	1842	1
521	1854	1
521	2062	1
521	2128	1
521	2209	1
521	2248	1
521	2252	1
521	2311	1
521	2663	1
521	3267	1
521	4238	1
521	4450	1
521	4596	1
522	680	1
522	1052	1
522	1301	1
522	2049	1
522	2071	1
522	2072	1
522	2077	1
522	2483	1
522	3316	1
522	3406	2
522	3485	1
522	3645	1
522	4048	1
522	4064	1
522	4453	1
527	541	1
527	678	1
527	1053	1
527	1376	1
527	1736	1
527	1789	1
527	2501	1
527	2655	1
527	3298	1
527	3477	1
527	3611	1
527	4115	1
527	4252	1
527	4254	1
527	4438	1
528	2365	2
528	2527	2
528	3160	2
528	3690	3
528	3749	3
528	4083	2
541	678	2
541	875	1
541	910	6
541	1053	2
541	1208	3
541	1313	1
541	1330	3
541	1337	1
541	1376	2
541	1736	2
541	1789	1
541	1986	2
541	2176	3
541	2265	3
541	2284	1
541	2317	3
541	2475	2
541	2484	1
541	2501	2
541	2593	1
541	2654	1
541	2655	3
541	2840	5
541	3298	7
541	3326	1
541	3384	1
541	3477	1
541	3486	1
541	3560	1
541	3611	2
541	3644	1
541	3729	3
541	4006	1
541	4063	1
541	4115	1
541	4116	1
541	4170	1
541	4177	1
541	4199	1
541	4207	2
541	4252	6
541	4254	2
541	4320	1
541	4438	1
541	4552	3
542	574	1
542	1350	2
542	1513	1
542	1566	2
542	1731	2
542	1761	2
542	1821	2
542	1911	2
542	1917	2
542	2042	1
542	2043	2
542	2183	1
542	2185	1
542	2707	2
542	3107	2
542	3996	2
542	4079	2
542	4135	2
546	553	1
546	724	1
546	993	1
546	1068	1
546	1134	1
546	1159	1
546	1244	1
546	1734	1
546	2055	1
546	2178	1
546	2281	1
546	2319	1
546	2321	1
546	2486	1
546	2739	1
546	3481	1
546	3544	1
546	3932	1
546	4121	1
546	4574	1
547	637	1
547	646	1
547	706	1
547	1616	1
547	2051	1
547	2056	1
547	2590	1
547	2632	1
547	2650	1
547	2746	1
547	2901	1
547	3304	1
547	4054	1
547	4280	1
547	4473	1
547	4487	1
547	4506	1
547	4517	1
547	4600	1
550	2553	1
550	2825	1
550	3749	1
551	557	1
551	624	1
551	1020	1
551	1105	1
551	1341	1
551	1615	1
551	1753	1
551	2223	1
551	2249	1
551	2316	1
551	3142	1
551	3206	1
551	3231	1
551	3371	1
551	3699	1
551	4228	1
553	724	1
553	993	1
553	1068	1
553	1134	1
553	1159	1
553	1244	1
553	1734	1
553	2055	1
553	2178	1
553	2281	1
553	2319	1
553	2321	1
553	2486	1
553	2739	1
553	3481	1
553	3544	1
553	3932	1
553	4121	1
553	4574	1
557	624	1
557	1020	1
557	1105	1
557	1341	1
557	1615	1
557	1753	1
557	2223	1
557	2249	1
557	2316	1
557	3142	1
557	3206	1
557	3231	1
557	3371	1
557	3699	1
557	4228	1
559	1074	1
559	1128	3
559	2418	1
559	2564	1
559	2669	1
559	2697	1
559	2878	1
559	3317	1
559	3594	1
559	4062	1
559	4150	1
559	4394	1
559	4399	2
574	801	3
574	1058	3
574	1318	3
574	1350	1
574	1513	1
574	1566	1
574	1731	1
574	1761	1
574	1821	1
574	1911	1
574	1917	1
574	2042	1
574	2043	1
574	2183	1
574	2707	1
574	3107	1
574	3952	2
574	3996	1
574	4079	1
574	4135	1
575	899	1
575	1880	1
575	1995	1
575	2422	1
575	2528	1
575	3101	1
575	3131	1
575	3322	1
575	3492	1
575	4366	1
581	2470	1
581	2609	4
581	3364	1
599	720	1
599	722	1
599	1150	1
599	1187	1
599	1222	1
599	1987	1
599	2350	1
599	2528	1
599	2674	1
599	2762	1
599	3858	1
599	3868	1
599	4280	1
599	4366	1
622	862	1
622	1119	1
622	1120	1
622	1839	1
622	2355	1
622	3475	1
622	4085	1
622	4285	1
622	4312	1
622	4602	1
623	650	1
623	805	1
623	1090	1
623	1842	1
623	1854	1
623	2062	1
623	2128	1
623	2209	1
623	2248	1
623	2252	1
623	2311	1
623	2663	1
623	3267	1
623	4238	1
623	4450	1
623	4596	1
624	1020	1
624	1105	1
624	1341	1
624	1615	1
624	1753	1
624	2223	1
624	2249	1
624	2316	1
624	3142	1
624	3206	1
624	3231	1
624	3371	1
624	3699	1
624	4228	1
637	646	1
637	1616	1
637	2051	1
637	2056	1
637	2632	1
637	2650	1
637	2746	1
637	4280	1
637	4473	1
637	4487	1
637	4506	1
637	4517	1
637	4600	1
646	1616	1
646	2051	1
646	2056	1
646	2632	1
646	2650	1
646	2746	1
646	4280	1
646	4473	1
646	4487	1
646	4506	1
646	4517	1
646	4600	1
647	679	1
647	681	1
647	806	1
647	1468	1
647	1469	1
647	2035	1
647	2052	1
647	2074	1
647	2077	1
647	2097	1
647	2553	1
647	4133	1
647	4280	1
647	4281	1
647	4473	1
650	805	1
650	1090	1
650	1842	1
650	1854	1
650	2062	1
650	2128	1
650	2209	1
650	2248	1
650	2252	1
650	2311	1
650	2663	1
650	3267	1
650	4238	1
650	4450	1
650	4596	1
678	1053	2
678	1376	2
678	1736	2
678	1789	1
678	2501	2
678	2655	2
678	3298	2
678	3477	1
678	3486	1
678	3611	2
678	4115	1
678	4116	1
678	4252	2
678	4254	2
678	4438	1
679	681	1
679	806	1
679	1468	1
679	1469	1
679	2035	1
679	2052	1
679	2074	1
679	2077	1
679	2097	1
679	2553	1
679	4133	1
679	4280	1
679	4281	1
679	4473	1
680	1052	1
680	1301	1
680	2071	1
680	3316	1
680	3406	1
680	3485	1
680	3645	1
680	4048	1
680	4064	1
681	806	1
681	1468	1
681	1469	1
681	2035	1
681	2052	1
681	2074	1
681	2077	1
681	2097	1
681	2553	1
681	4133	1
681	4280	1
681	4281	1
681	4473	1
682	720	1
682	2528	1
682	3256	1
682	3395	1
682	4366	2
682	4531	2
685	3265	5
692	3193	2
692	3225	4
698	1727	1
698	2365	1
698	2511	1
703	1229	3
703	2270	1
703	2388	1
703	3076	2
703	3527	3
703	3809	1
703	4119	2
706	1923	3
706	2349	5
706	2590	4
706	2901	3
706	3304	3
706	3947	1
706	4054	4
706	4361	4
720	722	1
720	1150	1
720	1187	1
720	1222	1
720	1987	1
720	2350	1
720	2528	1
720	2674	1
720	2762	1
720	3395	1
720	3858	1
720	3868	1
720	4280	1
720	4366	1
722	1150	1
722	1187	1
722	1222	1
722	1987	1
722	2350	1
722	2528	1
722	2674	1
722	2762	1
722	3858	1
722	3868	1
722	4280	1
722	4366	1
724	993	1
724	1068	1
724	1134	1
724	1159	1
724	1244	1
724	1734	1
724	2055	1
724	2178	1
724	2281	1
724	2319	1
724	2321	1
724	2486	1
724	2739	1
724	3481	1
724	3544	1
724	3932	1
724	4121	1
724	4574	1
742	1214	1
742	1527	1
742	1846	1
742	2328	1
742	3284	1
742	3347	1
742	3501	1
742	3852	1
742	4104	1
742	4248	1
747	2583	2
747	2794	1
747	4357	2
748	928	1
748	930	1
748	1116	1
748	1960	1
748	2003	1
748	2387	1
748	2853	1
748	3333	1
748	3639	1
748	4513	1
769	2945	2
769	3256	2
769	3330	1
769	3868	2
769	4170	1
769	4366	2
780	820	1
780	1538	2
780	1688	2
780	2015	2
780	2189	2
780	2786	2
780	3158	2
780	3368	2
780	3620	4
783	2225	1
783	2974	1
783	3019	1
783	3304	1
783	3305	3
783	3424	5
783	4344	2
783	4545	3
790	1137	1
790	1424	1
790	1728	1
790	2259	1
790	3681	2
790	4243	1
791	796	1
791	906	1
791	1249	1
791	1295	1
791	1444	1
791	1597	1
791	1762	1
791	1783	1
791	2280	1
791	2472	1
791	2685	1
791	2803	1
791	3178	1
791	3312	1
791	3329	1
791	3607	1
791	3783	1
791	4371	1
796	906	1
796	1249	1
796	1295	1
796	1444	1
796	1597	1
796	1762	1
796	1783	1
796	2280	1
796	2472	1
796	2685	1
796	2803	1
796	3178	1
796	3312	1
796	3329	1
796	3607	1
796	3783	1
796	4371	1
799	1745	1
799	1827	1
799	2483	1
799	3406	1
799	3485	1
799	3504	1
799	4481	1
801	1058	7
801	1318	9
801	1616	1
801	3459	2
801	3952	2
801	4143	2
801	4361	6
805	1090	1
805	1842	1
805	1854	1
805	2062	1
805	2128	1
805	2209	1
805	2248	1
805	2252	1
805	2311	1
805	2663	1
805	3267	1
805	4238	1
805	4450	1
805	4596	1
806	1468	1
806	1469	1
806	2035	1
806	2052	1
806	2074	1
806	2077	1
806	2097	1
806	2553	1
806	4133	1
806	4280	1
806	4281	1
806	4473	1
812	3620	3
812	4608	3
820	2786	1
820	2917	3
820	3620	1
827	1428	6
827	1991	3
827	3090	3
827	3243	3
827	4597	6
831	879	2
831	1307	1
831	3978	1
831	4410	1
845	1218	1
845	1633	1
845	2270	2
845	2388	11
845	2627	1
845	2994	1
845	4039	4
845	4066	1
845	4442	1
845	4560	1
848	1025	1
848	1176	1
848	1460	1
848	2373	1
848	2665	1
848	2891	1
848	4232	1
848	4246	1
848	4534	1
849	3160	3
849	4326	3
854	1325	1
854	1487	1
854	1764	1
854	1894	1
854	2159	1
854	2604	1
854	2937	1
854	3197	1
854	3520	1
854	3800	1
854	3815	1
854	4293	1
854	4391	1
862	1119	1
862	1120	1
862	1839	1
862	2355	1
862	3475	1
862	4085	1
862	4285	1
862	4312	1
862	4602	1
864	1000	1
864	1328	1
864	1487	2
864	1905	1
864	2604	1
864	2940	1
864	3047	1
864	3197	1
864	3674	1
864	3800	2
875	1313	1
875	1337	1
875	2484	1
875	3326	1
875	4006	1
875	4063	1
875	4177	1
875	4199	1
877	964	1
877	1089	1
877	1294	1
877	1790	1
877	1872	1
877	1965	1
877	2206	1
877	2279	1
877	2444	1
877	2494	1
877	2599	1
877	2638	1
877	2689	1
877	3229	1
877	3293	1
877	3562	2
877	3696	1
877	4049	2
877	4089	1
879	904	1
894	2856	3
894	3523	1
899	1880	1
899	1995	1
899	2422	1
899	2528	1
899	3101	1
899	3131	1
899	3322	1
899	3492	1
899	4366	1
904	4029	2
905	1048	3
905	1694	3
905	2228	3
905	2690	3
905	4243	1
906	1249	1
906	1295	1
906	1444	1
906	1597	1
906	1762	1
906	1783	1
906	2280	1
906	2472	1
906	2685	1
906	2803	1
906	3178	1
906	3312	1
906	3329	1
906	3607	1
906	3783	1
906	4371	1
907	1727	2
907	2365	2
907	3749	1
910	1986	1
910	2475	1
910	2840	2
910	3384	1
910	3681	1
910	3729	1
922	923	1
922	1963	1
922	2037	1
922	3524	1
922	3820	1
922	3932	1
922	4281	1
922	4315	1
922	4475	1
923	1963	1
923	2037	1
923	3524	1
923	3820	1
923	3932	1
923	4281	1
923	4315	1
923	4475	1
928	930	1
928	1116	1
928	1960	1
928	2003	1
928	2387	1
928	2853	1
928	3333	1
928	3639	1
928	4513	1
930	1116	1
930	1960	1
930	2003	1
930	2387	1
930	2853	1
930	3333	1
930	3639	1
930	4513	1
938	1056	3
938	2920	3
961	1569	1
961	1802	1
961	4410	1
964	1089	1
964	1294	1
964	1790	1
964	1965	1
964	2599	1
964	2689	1
964	3562	1
964	4049	1
964	4089	1
966	1318	1
966	1986	2
966	4243	1
985	2821	1
985	3446	2
985	3732	1
985	4212	4
986	1327	1
986	1986	5
993	1068	1
993	1134	1
993	1159	1
993	1244	1
993	1734	1
993	2055	1
993	2178	1
993	2281	1
993	2319	1
993	2321	1
993	2486	1
993	2739	1
993	3481	1
993	3544	1
993	3932	1
993	4121	1
993	4574	1
997	3795	1
1000	1328	1
1000	1487	1
1000	1905	1
1000	2940	1
1000	3047	1
1000	3674	1
1000	3800	1
1013	1726	1
1013	1750	1
1013	2157	1
1013	2676	1
1013	2769	1
1013	2827	1
1013	3384	1
1013	3397	1
1013	3602	1
1013	3813	1
1013	3940	1
1020	1105	1
1020	1341	1
1020	1615	1
1020	1753	1
1020	2223	1
1020	2249	1
1020	2316	1
1020	3142	1
1020	3206	1
1020	3231	1
1020	3371	1
1020	3699	1
1020	4228	1
1021	2404	1
1021	3353	1
1021	4379	1
1025	1176	1
1025	1460	1
1025	2373	1
1025	2665	1
1025	2891	1
1025	4232	1
1025	4246	1
1025	4534	1
1048	1694	4
1048	2228	3
1048	2690	3
1048	4243	1
1049	1616	3
1049	2240	2
1052	1301	1
1052	2071	1
1052	2072	1
1052	3130	1
1052	3316	1
1052	3406	2
1052	3485	2
1052	3645	2
1052	4048	2
1052	4064	2
1053	1376	2
1053	1736	2
1053	1789	1
1053	2501	2
1053	2655	2
1053	3298	2
1053	3477	1
1053	3486	1
1053	3611	2
1053	4115	1
1053	4116	1
1053	4252	2
1053	4254	2
1053	4438	1
1056	2920	4
1056	3530	3
1058	1318	7
1058	3459	2
1058	3952	2
1058	4143	2
1058	4361	4
1061	1062	1
1061	1340	1
1061	1745	1
1061	1883	1
1061	2135	1
1061	3342	1
1061	3405	1
1061	3751	1
1061	4174	1
1061	4481	1
1061	4545	1
1062	1340	1
1062	1745	2
1062	1747	1
1062	1883	1
1062	2135	1
1062	3342	1
1062	3405	2
1062	3565	1
1062	3751	1
1062	4174	1
1062	4457	1
1062	4481	2
1062	4545	2
1068	1134	1
1068	1159	1
1068	1244	1
1068	1734	1
1068	2055	1
1068	2178	1
1068	2281	1
1068	2319	1
1068	2321	1
1068	2486	1
1068	2739	1
1068	3481	1
1068	3544	1
1068	3932	1
1068	4121	1
1068	4574	1
1073	1092	1
1073	1698	1
1073	2007	1
1073	2292	1
1073	2752	1
1073	3002	1
1073	3179	1
1073	3559	1
1073	3721	1
1074	1128	1
1074	2418	1
1074	3317	1
1074	3594	2
1074	4062	1
1083	2547	1
1083	4209	1
1088	1704	1
1088	1814	2
1088	4628	1
1089	1294	1
1089	1790	1
1089	1965	1
1089	2599	1
1089	2689	1
1089	3562	1
1089	4049	1
1089	4089	1
1090	1842	1
1090	1854	1
1090	2062	1
1090	2128	1
1090	2209	1
1090	2248	1
1090	2252	1
1090	2311	1
1090	2663	1
1090	3267	1
1090	4238	1
1090	4450	1
1090	4596	1
1092	1698	1
1092	2007	1
1092	2292	1
1092	2752	1
1092	3002	1
1092	3179	1
1092	3559	1
1092	3721	1
1105	1341	1
1105	1615	1
1105	1753	1
1105	2223	1
1105	2249	1
1105	2316	1
1105	3142	1
1105	3206	1
1105	3231	1
1105	3371	1
1105	3699	1
1105	4228	1
1109	1963	1
1109	2894	3
1109	3524	1
1115	1589	4
1115	3741	2
1116	1960	1
1116	2003	1
1116	2387	1
1116	2794	2
1116	2853	1
1116	3333	1
1116	3639	1
1116	4513	1
1118	2945	1
1118	4041	2
1118	4531	1
1119	1120	1
1119	1839	1
1119	2355	1
1119	3475	1
1119	4085	1
1119	4285	1
1119	4312	1
1119	4602	1
1120	1839	1
1120	2355	1
1120	3475	1
1120	4085	1
1120	4285	1
1120	4312	1
1120	4602	1
1128	2781	1
1128	3445	1
1128	3594	1
1128	4581	1
1130	1567	1
1130	3533	3
1130	3931	1
1134	1159	1
1134	1244	1
1134	1734	1
1134	2055	1
1134	2178	1
1134	2281	1
1134	2319	1
1134	2321	1
1134	2486	1
1134	2739	1
1134	3481	1
1134	3544	1
1134	3932	1
1134	4121	1
1134	4574	1
1135	1150	1
1135	2259	1
1135	3322	1
1135	4366	4
1137	1552	2
1137	1935	2
1137	2259	1
1137	2528	2
1137	3681	1
1145	1147	1
1145	1786	1
1145	1910	1
1145	2012	1
1145	2076	1
1145	2086	1
1145	2864	1
1145	3612	1
1145	3698	1
1145	3844	1
1145	4123	1
1145	4503	1
1147	1786	1
1147	1910	1
1147	2012	1
1147	2076	1
1147	2086	1
1147	2864	1
1147	3612	1
1147	3698	1
1147	3844	1
1147	4123	1
1147	4503	1
1150	1187	1
1150	1222	1
1150	1987	1
1150	2350	1
1150	2528	2
1150	2674	1
1150	2762	1
1150	3858	1
1150	3868	1
1150	4280	1
1150	4366	2
1154	2140	1
1154	2576	1
1154	2968	1
1154	3467	1
1154	3666	2
1154	3676	1
1154	4401	2
1159	1244	1
1159	1734	1
1159	2055	1
1159	2178	1
1159	2281	1
1159	2319	1
1159	2321	1
1159	2486	1
1159	2739	1
1159	3481	1
1159	3544	1
1159	3932	1
1159	4121	1
1159	4574	1
1174	3214	4
1174	4406	8
1174	4583	2
1176	1460	1
1176	2373	1
1176	2665	1
1176	2891	1
1176	4232	1
1176	4246	1
1176	4534	1
1186	1260	3
1187	1222	1
1187	1987	1
1187	2350	1
1187	2528	1
1187	2674	1
1187	2762	1
1187	3858	1
1187	3868	1
1187	4280	1
1187	4366	1
1190	1710	2
1190	1764	1
1190	2604	1
1190	4012	1
1194	1989	1
1194	2156	1
1194	2721	1
1194	2862	1
1194	3048	1
1194	3438	1
1194	3734	1
1194	3788	1
1194	4243	1
1208	2176	2
1208	2840	2
1208	3729	2
1208	4207	2
1208	4552	2
1214	1527	1
1214	1846	1
1214	2328	1
1214	3284	1
1214	3347	1
1214	3501	1
1214	3852	1
1214	4104	1
1214	4248	1
1218	1618	1
1218	1633	2
1218	2388	4
1218	3177	2
1218	4039	1
1218	4066	1
1218	4560	1
1222	1987	1
1222	2350	1
1222	2528	1
1222	2674	1
1222	2762	1
1222	3858	1
1222	3868	1
1222	4280	1
1222	4366	1
1229	2388	1
1229	2840	1
1229	3076	2
1229	3809	1
1229	4119	2
1233	1318	2
1233	1820	1
1233	2647	1
