328	2658	1
328	3137	1
328	3288	1
328	3365	1
328	3641	1
328	3793	1
328	4107	1
328	4818	1
331	3351	7
331	5034	1
354	1768	2
354	1836	2
354	2111	2
354	2348	1
354	3258	2
354	4121	1
354	4734	1
358	2075	1
358	2153	1
358	3864	2
358	3891	3
358	4449	3
359	3146	4
359	4019	3
396	1056	1
396	2282	3
414	643	1
414	1250	1
414	1651	2
414	1838	1
414	3851	1
414	4540	4
416	2638	2
416	4144	1
416	4688	1
427	723	1
427	2159	1
427	2262	1
427	2317	1
427	2481	1
427	3500	1
427	4003	1
427	4411	1
427	4419	1
427	4483	1
427	4871	1
427	5017	1
453	3351	1
453	3439	1
453	3770	1
453	4276	2
453	5034	1
463	1467	5
463	3810	1
463	4275	1
473	713	1
473	760	1
473	944	1
473	966	1
473	1640	1
473	1818	1
473	1874	1
473	1886	1
473	1967	1
473	2050	1
473	2310	1
473	2503	1
473	2746	1
473	3036	1
473	3189	1
473	3595	1
473	3960	1
473	4395	1
473	4553	1
473	4679	1
473	4821	1
473	4960	1
473	5008	1
474	713	2
474	760	2
474	944	2
474	966	1
474	1377	1
474	1681	2
474	1818	2
474	1874	2
474	1955	1
474	1965	2
474	1967	2
474	2050	2
474	2210	2
474	2503	2
474	2746	2
474	2751	1
474	3019	1
474	3189	2
474	3457	1
474	3595	2
474	3960	2
474	4214	1
474	4395	2
474	4553	1
474	4822	2
474	4960	2
474	5008	2
476	1854	4
476	2596	4
476	3598	4
481	1576	4
481	2683	1
481	3698	1
481	4167	1
493	828	4
502	1390	5
502	1576	1
502	3025	2
502	3921	1
505	506	3
505	1690	2
505	1862	2
505	2240	1
505	2241	1
505	2307	1
505	2402	2
505	2604	1
505	2605	1
505	2676	2
505	2697	1
505	3117	1
505	3555	2
505	3735	1
505	4465	2
505	4573	2
505	4697	1
505	4848	1
505	4954	1
506	1690	2
506	1862	2
506	2240	1
506	2241	1
506	2307	1
506	2402	2
506	2604	1
506	2605	1
506	2676	2
506	2697	1
506	3117	1
506	3555	2
506	3735	1
506	4465	2
506	4573	2
506	4697	1
506	4848	1
506	4954	1
507	1062	1
507	1300	1
507	1328	2
507	1994	1
507	2484	1
507	3231	2
507	3473	1
507	3660	1
507	3771	1
507	3793	2
507	3826	1
507	4041	1
507	4861	1
521	725	1
521	740	1
521	761	1
521	776	1
521	1094	1
521	1227	1
521	1267	1
521	1278	1
521	1317	1
521	1610	1
521	1623	1
521	2211	1
521	2286	1
521	2541	1
521	2963	1
521	4090	1
521	4329	1
521	4352	1
521	4827	1
525	590	1
525	610	1
525	719	1
525	1851	1
525	2272	1
525	2395	1
525	2502	1
525	2656	1
525	2908	1
525	3587	1
525	3974	1
525	4103	1
525	4585	1
533	691	1
533	695	1
533	729	1
533	757	1
533	881	1
533	1605	1
533	1929	1
533	2686	1
533	2869	1
533	2874	1
533	4240	1
533	4488	1
533	4616	1
533	4851	1
534	572	1
534	865	1
534	1050	1
534	1559	1
534	2055	1
534	3043	1
534	3561	1
534	3710	1
534	3816	1
534	4013	1
534	4075	1
534	4496	1
534	4746	1
534	4847	1
535	1149	3
535	1885	1
535	1964	2
535	3762	1
535	4275	1
542	765	2
542	968	2
542	983	1
542	1208	2
542	1421	2
542	1797	1
542	1895	2
542	2050	2
542	2067	2
542	2172	1
542	2303	2
542	2310	2
542	2556	1
542	2602	1
542	2688	2
542	2752	1
542	2757	2
542	3243	2
542	4082	2
542	4152	2
542	4484	2
542	4554	1
542	4671	2
556	1980	2
556	4239	1
558	1522	2
558	1859	1
558	2621	2
558	3449	1
558	4136	1
558	4241	1
558	4282	2
558	4563	3
558	4705	1
558	4730	1
558	4739	1
567	959	1
567	1090	1
572	865	1
572	1050	1
572	1559	1
572	2055	1
572	3043	1
572	3561	1
572	3710	1
572	3816	1
572	4013	1
572	4075	1
572	4496	1
572	4746	1
572	4847	1
576	631	2
576	1737	2
576	1755	2
576	2283	2
576	3134	2
576	3810	1
576	4287	1
576	4541	2
583	598	1
583	746	1
583	847	1
583	1229	1
583	1253	1
583	1293	1
583	1360	1
583	1602	1
583	1883	1
583	2010	1
583	2238	1
583	2892	1
583	2896	1
583	3782	1
583	4022	1
583	4387	1
583	4406	1
583	4436	1
583	4555	1
583	4759	1
583	4820	1
583	5014	1
584	704	1
584	743	1
584	852	1
584	1126	1
584	1282	1
584	1522	1
584	1608	1
584	1661	1
584	2007	1
584	2526	1
584	2907	1
584	3497	1
584	3690	1
584	3722	1
584	3904	1
584	4108	1
584	4361	1
584	4563	1
584	4577	1
587	2097	1
587	2185	2
587	2529	5
587	4276	1
589	737	1
589	756	1
589	967	1
589	1076	1
589	1160	1
589	1962	1
589	2018	1
589	2200	1
589	3570	1
589	3708	1
589	4083	1
589	4084	1
589	4434	1
589	4591	1
589	4663	1
589	4676	1
589	4755	1
589	4798	1
590	610	1
590	719	1
590	1851	1
590	2272	1
590	2395	1
590	2502	1
590	2656	1
590	2908	1
590	3587	1
590	3974	1
590	4103	1
590	4585	1
592	703	1
592	766	1
592	780	1
592	1188	1
592	1663	1
592	1718	1
592	2137	1
592	2360	1
592	2511	1
592	2947	1
592	3912	1
592	4007	1
592	4035	1
592	4137	1
592	4456	1
592	4706	1
592	4971	1
596	616	1
596	633	1
596	706	1
596	795	1
596	864	1
596	1161	1
596	2112	1
596	2608	1
596	2996	1
596	3498	1
596	3528	1
596	3666	1
596	4029	1
596	4115	1
596	4154	1
598	746	1
598	847	1
598	1229	1
598	1253	1
598	1293	1
598	1360	1
598	1602	1
598	1883	1
598	2010	1
598	2238	1
598	2892	1
598	2896	1
598	3782	1
598	4022	1
598	4387	1
598	4406	1
598	4436	1
598	4555	1
598	4759	1
598	4820	1
598	5014	1
609	774	1
609	1460	1
609	1889	4
609	2097	1
609	4884	3
610	719	1
610	1851	1
610	2272	1
610	2395	1
610	2502	1
610	2656	1
610	2908	1
610	3587	1
610	3974	1
610	4103	1
610	4585	1
615	772	1
615	962	1
615	985	1
615	1189	1
615	1280	1
615	1441	1
615	1798	1
615	1975	1
615	2026	1
615	2136	1
615	2160	1
615	2214	1
615	2917	1
615	3553	1
615	3693	1
615	3814	1
615	3979	1
615	4105	1
615	4109	1
615	4126	1
615	4229	1
615	4678	1
616	633	1
616	706	1
616	795	1
616	864	1
616	1161	1
616	2112	1
616	2608	1
616	2996	1
616	3498	1
616	3528	1
616	3666	1
616	4029	1
616	4115	1
616	4154	1
625	2232	5
625	5004	4
629	787	1
629	960	1
629	990	1
629	1052	1
629	1205	1
629	1310	1
629	1318	1
629	1369	1
629	1420	1
629	1606	1
629	2523	1
629	2927	1
629	3030	1
629	3501	1
629	5012	1
631	1737	2
631	1755	2
631	2283	2
631	3134	2
631	3810	1
631	4287	1
631	4541	2
633	706	1
633	795	1
633	864	1
633	1161	1
633	2112	1
633	2608	1
633	2996	1
633	3498	1
633	3528	1
633	3666	1
633	4029	1
633	4115	1
633	4154	1
635	755	1
635	779	1
635	850	1
635	1884	1
635	1952	1
635	2201	1
635	2237	1
635	2274	1
635	2637	1
635	2743	1
635	2893	1
635	3184	1
635	3630	1
635	3817	1
635	4500	1
635	4519	1
635	4782	1
635	4889	1
640	641	1
640	3216	1
640	3921	1
641	1390	2
641	1576	4
641	3286	2
641	3921	2
641	4538	2
643	4540	4
645	1541	1
645	1947	1
645	2033	2
645	2817	2
645	3356	2
645	4044	1
665	2936	1
667	990	1
667	1274	2
667	1318	1
667	1369	1
667	1566	2
667	1606	1
667	1977	2
667	2166	2
667	2186	2
667	2509	2
667	2523	2
667	3586	2
667	3742	2
667	4286	1
672	995	2
672	1502	2
672	1739	2
672	1934	2
672	4137	1
672	4226	3
674	738	3
674	751	1
674	752	2
674	753	1
674	946	2
674	1613	1
674	1619	3
674	1899	3
674	2679	3
674	2965	3
674	3923	3
674	3945	3
674	3998	3
674	4057	2
674	4081	3
674	4410	2
674	4420	1
674	4421	1
674	4496	3
674	4552	1
674	4631	3
674	5012	3
675	1290	1
675	1679	1
675	2067	1
675	4504	1
676	715	2
676	747	2
676	862	2
676	2033	2
676	2900	2
676	3015	2
676	4622	2
677	1814	1
677	1934	1
677	2222	1
677	2638	1
677	3286	1
677	3783	3
677	4002	3
677	4056	1
691	695	1
691	729	1
691	757	1
691	881	1
691	1605	1
691	1929	1
691	2686	1
691	2869	1
691	2874	1
691	4240	1
691	4488	1
691	4616	1
691	4851	1
695	729	1
695	757	1
695	881	1
695	1605	1
695	1929	1
695	2686	1
695	2869	1
695	2874	1
695	4240	1
695	4488	1
695	4616	1
695	4851	1
701	853	1
701	1254	1
701	1283	1
701	1782	1
701	2265	1
701	2453	1
701	2884	1
701	2898	1
701	2913	1
701	3040	1
701	4263	1
701	4551	1
701	4557	1
701	4562	1
701	4756	1
703	766	1
703	780	1
703	1188	1
703	1663	1
703	1718	1
703	2137	1
703	2360	1
703	2511	1
703	2947	1
703	3912	1
703	4007	1
703	4035	1
703	4137	1
703	4456	1
703	4706	1
703	4971	1
704	743	1
704	852	1
704	1126	1
704	1282	1
704	1522	1
704	1608	1
704	1661	1
704	2007	1
704	2526	1
704	2907	1
704	3497	1
704	3690	1
704	3722	1
704	3904	1
704	4108	1
704	4361	1
704	4563	1
704	4577	1
706	795	1
706	864	1
706	1161	1
706	2112	1
706	2608	1
706	2996	1
706	3498	1
706	3528	1
706	3666	1
706	4029	1
706	4115	1
706	4154	1
713	760	3
713	944	3
713	966	2
713	1377	1
713	1640	1
713	1681	2
713	1818	3
713	1874	3
713	1886	1
713	1955	1
713	1965	2
713	1967	3
713	2050	3
713	2210	2
713	2310	1
713	2503	3
713	2746	3
713	2751	1
713	3019	1
713	3036	1
713	3189	3
713	3457	1
713	3595	3
713	3960	3
713	4214	1
713	4395	3
713	4553	2
713	4679	1
713	4821	1
713	4822	2
713	4960	3
713	5008	3
714	774	2
714	1122	1
714	3671	2
714	4921	3
714	5024	1
715	747	2
715	862	2
715	2033	2
715	2900	2
715	3015	2
715	4622	2
719	1851	1
719	2272	1
719	2395	1
719	2502	1
719	2656	1
719	2908	1
719	3587	1
719	3974	1
719	4103	1
719	4585	1
723	2159	1
723	2262	1
723	2317	1
723	2481	1
723	3500	1
723	4003	1
723	4411	1
723	4419	1
723	4483	1
723	4871	1
723	5017	1
725	740	1
725	761	1
725	776	1
725	1094	1
725	1227	1
725	1267	1
725	1278	1
725	1317	1
725	1610	1
725	1623	1
725	2211	1
725	2286	1
725	2541	1
725	2963	1
725	4090	1
725	4329	1
725	4352	1
725	4827	1
729	757	1
729	881	1
729	1605	1
729	1929	1
729	2686	1
729	2869	1
729	2874	1
729	4240	1
729	4488	1
729	4616	1
729	4851	1
731	801	1
731	842	1
731	987	1
731	1240	1
731	1487	1
731	1808	1
731	2219	1
731	2606	1
731	2983	1
731	3213	1
731	3681	1
731	3743	1
731	3906	1
731	3933	1
731	4090	1
731	4435	1
731	4786	1
737	756	1
737	967	1
737	1076	1
737	1160	1
737	1962	1
737	2018	1
737	2200	1
737	3570	1
737	3708	1
737	4083	1
737	4084	1
737	4434	1
737	4591	1
737	4663	1
737	4676	1
737	4755	1
737	4798	1
738	751	1
738	752	2
738	753	1
738	946	2
738	1613	1
738	1619	3
738	1899	3
738	2679	3
738	2965	3
738	3923	3
738	3945	3
738	3998	3
738	4057	2
738	4081	3
738	4410	2
738	4420	1
738	4421	1
738	4496	3
738	4552	1
738	4631	3
738	5012	3
739	741	1
739	742	1
739	965	1
739	1378	1
739	1880	1
739	2138	1
739	2217	1
739	2241	1
739	2921	1
739	3311	1
739	3720	1
739	3914	1
739	4114	1
739	5009	1
740	761	1
740	776	1
740	1094	1
740	1227	1
740	1267	1
740	1278	1
740	1317	1
740	1610	1
740	1623	1
740	2211	1
740	2286	1
740	2541	1
740	2963	1
740	4090	1
740	4329	1
740	4352	1
740	4827	1
741	742	1
741	965	1
741	1378	1
741	1880	1
741	2138	1
741	2217	1
741	2241	1
741	2921	1
741	3311	1
741	3720	1
741	3914	1
741	4114	1
741	5009	1
742	965	1
742	1378	1
742	1880	1
742	2138	1
742	2217	1
742	2241	1
742	2921	1
742	3311	1
742	3720	1
742	3914	1
742	4114	1
742	5009	1
743	852	1
743	1126	1
743	1282	1
743	1522	1
743	1608	1
743	1661	1
743	2007	1
743	2526	1
743	2907	1
743	3497	1
743	3690	1
743	3722	1
743	3904	1
743	4108	1
743	4361	1
743	4563	1
743	4577	1
746	847	1
746	1229	1
746	1253	1
746	1293	1
746	1360	1
746	1602	1
746	1883	1
746	2010	1
746	2238	1
746	2892	1
746	2896	1
746	3782	1
746	4022	1
746	4387	1
746	4406	1
746	4436	1
746	4555	1
746	4759	1
746	4820	1
746	5014	1
747	862	2
747	2033	2
747	2900	2
747	3015	2
747	4622	2
751	946	1
751	1619	1
751	1899	1
751	2679	1
751	2965	1
751	3923	1
751	3945	1
751	3998	1
751	4057	1
751	4081	1
751	4410	1
751	4421	1
751	4496	1
751	4552	1
751	4631	1
751	5012	1
752	753	1
752	946	1
752	1613	1
752	1619	2
752	1899	2
752	2679	2
752	2965	2
752	3923	2
752	3945	2
752	3998	2
752	4057	1
752	4081	2
752	4410	1
752	4420	1
752	4496	2
752	4631	2
752	5012	2
753	1619	1
753	1899	1
753	2679	1
753	2965	1
753	3923	1
753	3945	1
753	3998	1
753	4081	1
753	4420	1
753	4496	1
753	4631	1
753	5012	1
755	779	1
755	850	1
755	1884	1
755	1952	1
755	2201	1
755	2237	1
755	2274	1
755	2637	1
755	2743	1
755	2893	1
755	3184	1
755	3630	1
755	3817	1
755	4500	1
755	4519	1
755	4782	1
755	4889	1
756	967	1
756	1076	1
756	1160	1
756	1962	1
756	2018	1
756	2200	1
756	3570	1
756	3708	1
756	4083	1
756	4084	1
756	4434	1
756	4591	1
756	4663	1
756	4676	1
756	4755	1
756	4798	1
757	881	1
757	1605	1
757	1929	1
757	2686	1
757	2869	1
757	2874	1
757	4240	1
757	4488	1
757	4616	1
757	4851	1
760	944	3
760	966	2
760	1377	1
760	1640	1
760	1681	2
760	1818	3
760	1874	3
760	1886	1
760	1955	1
760	1965	2
760	1967	3
760	2050	3
760	2210	2
760	2310	1
760	2503	3
760	2746	3
760	2751	1
760	3019	1
760	3036	1
760	3189	3
760	3457	1
760	3595	3
760	3960	3
760	4214	1
760	4395	3
760	4553	2
760	4679	1
760	4821	1
760	4822	2
760	4960	3
760	5008	3
761	776	1
761	1094	1
761	1227	1
761	1267	1
761	1278	1
761	1317	1
761	1610	1
761	1623	1
761	2211	1
761	2286	1
761	2541	1
761	2963	1
761	4090	1
761	4329	1
761	4352	1
761	4827	1
765	968	2
765	983	1
765	1208	2
765	1421	2
765	1797	1
765	1895	2
765	2050	2
765	2067	2
765	2172	1
765	2303	2
765	2310	2
765	2556	1
765	2602	1
765	2688	2
765	2752	1
765	2757	2
765	3243	2
765	4082	2
765	4152	2
765	4484	2
765	4554	1
765	4671	2
766	780	1
766	1188	1
766	1663	1
766	1718	1
766	2137	1
766	2360	1
766	2511	1
766	2947	1
766	3912	1
766	4007	1
766	4035	1
766	4137	1
766	4456	1
766	4706	1
766	4971	1
772	962	1
772	985	1
772	1189	1
772	1280	1
772	1441	1
772	1798	1
772	1975	1
772	2026	1
772	2136	1
772	2160	1
772	2214	1
772	2917	1
772	3553	1
772	3693	1
772	3814	1
772	3979	1
772	4105	1
772	4109	1
772	4126	1
772	4229	1
772	4678	1
774	4921	1
776	1094	1
776	1227	1
776	1267	1
776	1278	1
776	1317	1
776	1610	1
776	1623	1
776	2211	1
776	2286	1
776	2541	1
776	2963	1
776	4090	1
776	4329	1
776	4352	1
776	4827	1
777	798	2
777	972	1
777	1366	2
777	1666	2
777	1820	2
777	1860	1
777	1882	2
777	1888	2
777	2047	2
777	2189	2
777	2218	2
777	2375	2
777	2564	2
777	2888	2
777	2897	1
777	3776	2
777	3909	2
777	4090	2
777	4664	2
777	4677	2
777	4902	2
777	4920	2
779	850	1
779	1348	1
779	1884	1
779	1952	1
779	2201	1
779	2237	1
779	2274	1
779	2637	1
779	2743	1
779	2893	1
779	3184	1
779	3630	1
779	3817	1
779	4500	1
779	4519	2
779	4782	1
779	4889	1
780	1188	1
780	1663	1
780	1718	1
780	2137	1
780	2360	1
780	2511	1
780	2947	1
780	3912	1
780	4007	1
780	4035	1
780	4137	1
780	4456	1
780	4706	1
780	4971	1
787	960	1
787	990	1
787	1052	1
787	1205	1
787	1310	1
787	1318	1
787	1369	1
787	1420	1
787	1606	1
787	2523	1
787	2927	1
787	3030	1
787	3501	1
787	5012	1
795	836	1
795	864	1
795	1161	1
795	1639	2
795	1795	1
795	2112	2
795	2168	1
795	2196	1
795	2508	1
795	2561	1
795	2608	1
795	2918	1
795	2996	1
795	3498	2
795	3528	1
795	3632	2
795	3666	1
795	4029	1
795	4115	3
795	4154	3
796	2293	2
796	2981	1
796	4050	2
798	972	1
798	1366	2
798	1666	2
798	1820	2
798	1860	1
798	1882	2
798	1888	2
798	2047	2
798	2189	2
798	2218	2
798	2375	2
798	2564	2
798	2888	2
798	2897	1
798	3776	2
798	3909	2
798	4090	2
798	4664	2
798	4677	2
798	4902	2
798	4920	2
801	842	1
801	987	1
801	1240	1
801	1487	1
801	1808	1
801	2219	1
801	2606	1
801	2983	1
801	3213	1
801	3681	1
801	3743	1
801	3906	1
801	3933	1
801	4090	1
801	4435	1
801	4786	1
832	907	1
832	1277	1
832	1437	1
832	1991	1
832	2073	1
832	2852	1
832	3210	1
832	3946	1
832	4005	1
832	4036	1
832	4072	1
832	4116	1
832	4120	1
832	4170	1
832	4267	1
832	4369	1
832	4400	1
832	4812	1
832	4841	1
834	1581	1
834	1705	1
834	1964	1
834	2077	1
834	2304	1
834	2425	1
834	2627	1
834	2843	1
834	2960	1
834	3888	1
834	3905	1
834	4007	1
834	4072	1
834	4137	1
834	4226	1
834	4233	1
834	4303	1
834	4370	1
834	4424	1
834	4805	1
836	1639	1
836	1795	1
836	2112	1
836	2168	1
836	2196	1
836	2508	1
836	2561	1
836	2918	1
836	3498	1
836	3632	1
836	4115	1
836	4154	1
842	987	1
842	1240	1
842	1487	1
842	1808	1
842	2219	1
842	2606	1
842	2983	1
842	3213	1
842	3681	1
842	3743	1
842	3906	1
842	3933	1
842	4090	1
842	4435	1
842	4786	1
847	1229	1
847	1253	1
847	1293	1
847	1360	1
847	1602	1
847	1883	1
847	2010	1
847	2238	1
847	2892	1
847	2896	1
847	3782	1
847	4022	1
847	4387	1
847	4406	1
847	4436	1
847	4555	1
847	4759	1
847	4820	1
847	5014	1
850	1884	1
850	1952	1
850	2201	1
850	2237	1
850	2274	1
850	2637	1
850	2743	1
850	2893	1
850	3184	1
850	3630	1
850	3817	1
850	4500	1
850	4519	1
850	4782	1
850	4889	1
852	1126	1
852	1282	1
852	1522	1
852	1608	1
852	1661	1
852	2007	1
852	2526	1
852	2907	1
852	3497	1
852	3690	1
852	3722	1
852	3904	1
852	4108	1
852	4361	1
852	4563	1
852	4577	1
853	1254	1
853	1283	1
853	1782	1
853	2265	1
853	2453	1
853	2884	1
853	2898	1
853	2913	1
853	3040	1
853	4263	1
853	4551	1
853	4557	1
853	4562	1
853	4756	1
862	1284	1
862	1947	1
862	2033	2
862	2097	2
862	2900	2
862	3015	2
862	3373	1
862	4291	1
862	4523	2
862	4622	2
864	1161	1
864	2112	1
864	2608	1
864	2996	1
864	3498	1
864	3528	1
864	3666	1
864	4029	1
864	4115	1
864	4154	1
865	1050	1
865	1559	1
865	2055	1
865	3043	1
865	3561	1
865	3710	1
865	3816	1
865	4013	1
865	4075	1
865	4496	1
865	4746	1
865	4847	1
874	892	4
874	1033	1
874	1380	1
874	3087	1
874	3594	1
875	1590	6
881	1605	1
881	1929	1
881	2686	1
881	2869	1
881	2874	1
881	4240	1
881	4488	1
881	4616	1
881	4851	1
887	918	1
887	1328	1
887	1406	1
887	1751	1
887	1844	1
887	1917	1
887	2658	1
887	3137	1
887	3288	1
887	3365	1
887	3641	1
887	3793	1
887	4107	1
887	4818	1
892	1033	1
892	1380	1
892	3087	1
892	3594	1
907	1277	1
907	1437	1
907	1991	1
907	2073	1
907	2852	1
907	3210	1
907	3946	1
907	4005	1
907	4036	1
907	4072	1
907	4116	1
907	4120	1
907	4170	1
907	4267	1
907	4369	1
907	4400	1
907	4812	1
907	4841	1
910	1122	5
912	3710	1
912	4003	1
912	4185	2
918	1328	1
918	1406	1
918	1751	1
918	1844	1
918	1917	1
918	2658	1
918	3137	1
918	3288	1
918	3365	1
918	3641	1
918	3793	1
918	4107	1
918	4818	1
923	1054	1
923	1215	1
923	1245	1
923	1304	1
923	1461	1
923	1700	1
923	2336	1
923	2470	1
923	2629	1
923	2944	1
923	3527	1
923	3794	1
923	4143	1
923	4160	1
923	4298	1
923	4547	1
944	966	2
944	1377	1
944	1640	1
944	1681	2
944	1818	3
944	1874	3
944	1886	1
944	1955	1
944	1965	2
944	1967	3
944	2050	3
944	2210	2
944	2310	1
944	2503	3
944	2746	3
944	2751	1
944	3019	1
944	3036	1
944	3189	3
944	3457	1
944	3595	3
944	3960	3
944	4214	1
944	4395	3
944	4553	2
944	4679	1
944	4821	1
944	4822	2
944	4960	3
944	5008	3
946	1613	1
946	1619	2
946	1899	2
946	2679	2
946	2965	2
946	3923	2
946	3945	2
946	3998	2
946	4057	2
946	4081	2
946	4410	2
