1346	1996	1
1346	2115	1
1346	2936	1
1346	3258	2
1346	3326	1
1346	4179	1
1346	4790	1
1368	1369	1
1368	1566	1
1368	1606	1
1368	1977	1
1368	2166	1
1368	2186	1
1368	2509	1
1368	2523	1
1368	3586	1
1368	3742	1
1368	4286	1
1369	1566	1
1369	1607	1
1369	1977	1
1369	2166	1
1369	2186	1
1369	2509	1
1369	2523	1
1369	3586	1
1369	3742	1
1390	2382	1
1417	2033	1
1417	3737	1
1417	3954	1
1426	1762	1
1426	3142	1
1426	3739	1
1426	4405	1
1439	2774	1
1439	4344	1
1439	4625	1
1494	1551	1
1494	2329	1
1494	2346	1
1494	2772	1
1494	3118	1
1494	3293	1
1494	3661	2
1494	3731	1
1494	4052	1
1494	4801	1
1494	4899	1
1528	2254	1
1540	3603	1
1551	1609	1
1551	1750	1
1551	2052	1
1551	2264	2
1551	2346	2
1551	2542	1
1551	2591	1
1551	2615	1
1551	3118	5
1551	3301	2
1551	3661	7
1551	3764	1
1551	4091	2
1551	4760	5
1551	4899	1
1557	1890	1
1557	3116	1
1557	3216	1
1557	4778	1
1566	1606	1
1566	1607	1
1566	1977	2
1566	2166	2
1566	2186	2
1566	2509	2
1566	2523	2
1566	3586	2
1566	3742	2
1566	4286	1
1581	3936	1
1606	1607	1
1606	1977	1
1606	2166	1
1606	2186	1
1606	2509	1
1606	2523	1
1606	3586	1
1606	3742	1
1607	1977	1
1607	2166	1
1607	2186	1
1607	2509	1
1607	2523	1
1607	3586	1
1607	3742	1
1607	4286	1
1609	2329	1
1609	2346	1
1609	2772	1
1609	3118	1
1609	3293	1
1609	3661	2
1609	3731	1
1609	4052	1
1609	4801	1
1609	4899	1
1639	1795	1
1639	2112	1
1639	2168	1
1639	2196	1
1639	2508	1
1639	2561	1
1639	2918	1
1639	3498	1
1639	3632	2
1639	4115	2
1639	4154	2
1643	2184	1
1643	3783	1
1643	4002	1
1645	2677	2
1656	2209	1
1656	3308	1
1656	3317	1
1662	2711	1
1662	3925	1
1662	4220	1
1668	2529	4
1668	2607	1
1668	3777	1
1680	2707	1
1688	1789	2
1688	1947	1
1688	3645	1
1699	3603	1
1700	2901	1
1700	3911	1
1700	4606	1
1700	4843	1
1700	4960	1
1705	3936	1
1738	3603	1
1750	2329	1
1750	2346	1
1750	2772	1
1750	3118	1
1750	3293	1
1750	3661	2
1750	3731	1
1750	4052	1
1750	4801	1
1750	4899	1
1757	1900	1
1762	2550	1
1762	3142	1
1762	4429	1
1776	1790	1
1776	2337	1
1779	2152	1
1779	2901	1
1779	3864	1
1779	3891	1
1779	3911	1
1779	4449	1
1779	4606	1
1779	4843	1
1779	4960	1
1789	1947	1
1789	1988	2
1789	2005	2
1789	2448	2
1789	2899	2
1789	3645	1
1789	4407	2
1789	4469	2
1789	4669	2
1790	2063	1
1790	3480	1
1790	3624	1
1790	4165	1
1790	4522	1
1795	3632	1
1795	4115	1
1795	4154	1
1816	3417	2
1875	4054	1
1875	4978	1
1890	2535	1
1890	3216	1
1900	3008	1
1911	2506	1
1911	3121	1
