1	8	3
1	11	1
1	16	1
1	26	1
2	8	2
2	11	2
3	8	2
3	25	2
4	8	5
4	10	1
4	25	1
5	8	1
5	11	1
6	7	3
6	8	3
7	8	3
8	9	1
8	10	21
8	11	47
8	12	1
8	13	1
8	14	1
8	15	2
8	16	3
8	17	1
8	18	4
8	19	1
8	20	1
8	21	1
8	22	1
8	23	2
8	24	1
8	25	7
8	26	3
8	27	1
9	11	1
10	11	2
11	13	1
11	15	2
11	20	1
11	25	1
11	26	1
11	27	1
13	15	1
