372	1422	1
372	1623	1
372	1825	1
372	1929	1
372	2561	1
372	3173	1
372	3193	1
372	4122	1
372	4194	1
372	4872	1
372	4886	1
375	406	1
375	864	1
375	869	4
375	1364	1
375	1827	1
375	2130	4
375	2740	4
375	3568	1
375	4070	1
375	4525	1
375	4827	1
375	4947	2
375	5079	1
381	510	1
381	583	1
381	1197	1
381	2097	1
381	2295	1
381	2342	1
381	2388	1
381	2480	1
381	2705	1
381	4035	1
381	4841	1
381	5093	1
385	642	1
385	992	1
385	1881	1
385	2221	1
385	2317	1
385	2936	1
385	3052	1
385	3198	1
385	3728	1
385	4063	1
385	4486	1
385	4558	1
385	4687	1
385	4809	1
385	5039	1
390	869	1
390	1850	1
390	2039	1
390	2597	1
390	3613	1
390	4486	1
390	4886	1
390	4965	1
399	456	1
399	472	1
399	1279	1
399	2774	1
399	5216	1
400	946	2
400	2131	1
400	2291	2
400	4895	2
400	4898	1
400	4976	2
406	1364	1
406	1827	1
406	4525	1
406	4827	1
410	507	3
410	604	1
410	2534	3
410	3009	3
410	3033	4
410	3125	4
410	4783	1
410	4840	1
410	4939	1
416	459	1
416	525	1
416	534	1
416	691	1
416	1268	1
416	1917	1
416	2142	1
416	2748	1
416	2929	1
416	3786	1
416	3844	1
416	4075	1
416	4856	1
423	479	1
423	596	1
423	1000	1
423	1305	1
423	1424	1
423	1560	1
423	2177	1
423	3030	1
423	4221	1
423	4338	1
423	5110	1
426	472	5
426	579	4
426	1567	4
426	1933	3
426	2871	1
426	4676	1
426	4746	2
426	4921	5
429	607	1
429	2938	1
429	3062	1
429	4075	1
429	4717	1
434	662	2
434	864	1
434	5111	1
436	674	1
436	1741	1
436	1754	1
436	1806	1
436	2014	1
436	2696	1
436	2964	1
436	3236	1
436	3283	1
436	3410	1
436	3732	1
436	3825	1
436	4061	1
436	4179	1
436	4291	1
436	4292	1
436	4852	1
436	4878	1
436	4909	1
442	604	1
442	4818	1
456	940	1
456	1279	5
456	3030	1
456	4221	1
456	4676	1
456	4710	1
456	5216	4
459	525	2
459	534	1
459	691	1
459	1268	2
459	1917	1
459	2142	1
459	2748	1
459	2929	1
459	3786	1
459	3844	2
459	4075	2
459	4570	1
459	4856	2
464	1598	4
464	2439	5
464	3441	2
464	3978	3
472	579	4
472	1337	1
472	1567	4
472	1933	3
472	2774	2
472	2871	1
472	4676	1
472	4746	2
472	4916	1
472	4921	6
472	5216	1
474	1160	1
474	1296	1
474	1568	1
474	1588	1
474	1604	1
474	1610	1
474	1972	1
474	2423	1
474	2530	1
474	2659	1
474	3461	1
474	3469	1
474	3602	1
474	3913	1
474	4709	1
474	4761	1
474	4788	1
475	585	1
475	619	1
475	779	1
475	849	1
475	1103	1
475	1125	1
475	1129	1
475	1130	1
475	1868	1
475	2308	1
475	2337	1
475	2553	1
475	2780	1
475	3006	1
475	3052	1
475	3188	1
475	3198	1
475	3206	1
475	3842	1
475	3948	1
475	4028	1
475	4075	1
475	4202	1
475	4486	1
475	4823	1
475	4909	1
475	4924	1
475	4930	1
475	5159	1
479	596	2
479	1000	1
479	1305	1
479	1424	1
479	1560	1
479	2174	1
479	2177	1
479	3030	1
479	4221	1
479	4338	1
479	5104	1
479	5110	1
495	511	1
495	746	1
495	755	1
495	1421	1
495	1764	1
495	2084	1
495	2159	1
495	2470	1
495	3043	1
495	3854	1
495	4597	1
502	1487	2
502	2071	1
507	2534	2
507	3009	2
507	3033	1
507	3125	2
507	4783	1
510	583	1
510	1197	1
510	2097	1
510	2295	1
510	2342	1
510	2388	1
510	2480	1
510	2705	1
510	4035	1
510	4841	1
510	5093	1
511	746	1
511	755	1
511	1421	1
511	1764	1
511	2084	1
511	2159	1
511	2470	1
511	3043	1
511	3854	1
511	4597	1
514	688	1
514	757	1
514	1137	1
514	1404	1
514	1866	1
514	1905	1
514	2188	1
514	2301	1
514	2440	1
514	2477	1
514	2898	1
514	3053	1
514	3638	1
514	3647	1
514	4556	1
514	4572	1
514	4651	1
514	4976	1
517	1213	1
517	1966	1
517	2663	1
517	2710	1
517	3020	1
517	3361	1
517	3782	1
517	3916	1
517	4562	1
517	4771	1
517	5075	1
525	534	1
525	691	1
525	1268	2
525	1917	1
525	2142	1
525	2748	1
525	2929	1
525	3786	1
525	3844	2
525	4075	2
525	4570	1
525	4856	2
526	579	1
526	1337	1
526	3313	1
526	4916	2
526	4921	1
526	4992	2
528	1836	2
528	3116	2
528	3272	1
528	3417	3
530	3384	2
533	832	1
533	1422	1
533	1623	1
533	1825	1
533	1929	1
533	2561	1
533	3173	1
533	3193	1
533	4122	1
533	4194	1
533	4872	1
533	4886	1
534	691	1
534	1268	1
534	1917	1
534	2142	1
534	2748	1
534	2929	1
534	3786	1
534	3844	1
534	4075	1
534	4856	1
546	611	1
546	884	1
546	908	1
546	1090	1
546	1398	1
546	1423	1
546	1766	1
546	1890	1
546	1973	1
546	2210	1
546	2897	1
546	3039	1
546	3510	1
546	3980	1
546	5035	1
546	5123	1
558	859	1
558	934	1
558	1040	1
558	1845	1
558	2250	1
558	2283	1
558	3004	1
558	3123	1
558	4449	1
558	4716	1
558	4745	1
558	5203	1
560	604	1
560	823	1
560	1619	1
560	1791	1
560	2800	2
560	4975	1
569	1791	1
572	1152	3
572	1341	1
572	1932	1
572	2776	1
572	3030	3
572	5113	3
574	3622	2
574	3778	1
574	3950	1
576	604	1
576	1219	2
576	1484	1
576	1733	4
576	3142	1
579	1319	2
579	1337	2
579	1567	7
579	1933	3
579	2269	3
579	2871	1
579	4676	1
579	4746	2
579	4914	3
579	4916	1
579	4921	4
579	4992	1
583	1197	1
583	2097	1
583	2295	1
583	2342	1
583	2388	1
583	2480	1
583	2705	1
583	4035	1
583	4841	1
583	5093	1
585	619	1
585	779	1
585	849	1
585	1130	1
585	1868	1
585	2337	1
585	2780	1
585	3006	1
585	3052	1
585	3188	1
585	3198	1
585	4028	1
585	4075	1
585	4202	1
585	4823	1
585	5159	1
590	622	1
590	625	1
590	1092	1
590	1164	1
590	2133	1
590	2190	1
590	2904	1
590	3880	1
590	4517	1
590	4574	1
590	4753	1
590	4756	1
590	5148	1
593	1013	4
593	1371	6
593	1884	1
593	2016	2
593	2200	1
593	2335	2
593	2707	3
593	2855	1
593	2859	5
593	2870	1
593	3472	2
593	3511	1
593	3571	4
593	3625	2
593	3829	1
593	4347	1
593	4849	2
593	4971	3
594	1433	5
594	3161	4
594	4779	5
594	5065	1
595	1324	3
595	2004	3
595	2666	3
595	3417	2
595	3762	3
596	1000	1
596	1305	1
596	1424	1
596	1560	1
596	2174	1
596	2177	1
596	3030	1
596	4221	1
596	4338	1
596	5104	1
596	5110	1
597	1293	1
597	1373	1
597	1771	1
597	1809	1
597	2346	1
597	2951	1
597	3097	1
597	3421	2
597	3959	1
597	4237	1
597	4704	2
597	5081	1
604	1484	1
604	3009	1
604	3033	2
604	3125	3
604	3258	2
607	3062	2
607	4570	1
607	4717	2
611	884	1
611	908	1
611	1090	1
611	1398	1
611	1423	1
611	1766	1
611	1890	1
611	1973	1
611	2210	1
611	2897	1
611	3039	1
611	3510	1
611	3980	1
611	5035	1
611	5123	1
619	779	1
619	849	1
619	1130	1
619	1868	1
619	2337	1
619	2780	1
619	3006	1
619	3052	1
619	3188	1
619	3198	1
619	4028	1
619	4075	1
619	4202	1
619	4823	1
619	5159	1
622	625	1
622	1092	1
622	1164	1
622	2133	1
622	2190	1
622	2904	1
622	3880	1
622	4517	1
622	4574	1
622	4753	1
622	4756	1
622	5148	1
623	748	1
623	852	1
623	1153	1
623	2122	1
623	2174	1
623	2290	1
623	2294	1
623	3037	1
623	3467	1
623	3739	1
623	4609	1
625	1092	1
625	1164	1
625	2133	1
625	2190	1
625	2904	1
625	3880	1
625	4517	1
625	4574	1
625	4753	1
625	4756	1
625	5148	1
641	665	2
641	1541	1
641	2933	2
641	4865	2
641	5097	1
641	5099	1
642	992	1
642	1881	1
642	2221	1
642	2317	1
642	2936	1
642	3052	1
642	3198	1
642	3728	1
642	4063	1
642	4486	1
642	4558	1
642	4687	1
642	4809	1
642	5039	1
644	1111	1
644	1116	2
644	1474	1
644	1578	1
644	1641	2
644	1914	2
644	1945	2
644	2253	1
644	2489	1
644	2589	2
644	2751	2
644	3337	2
644	3652	1
644	3697	1
644	3700	2
644	3840	1
644	3983	1
644	4089	1
644	4300	1
644	4511	1
644	4593	1
644	4595	2
644	4598	2
644	4859	1
644	5125	1
644	5127	2
644	5129	1
644	5130	1
644	5132	2
658	1108	3
658	2365	2
658	3613	4
658	4260	3
662	864	1
662	1562	1
662	1998	1
662	2814	1
662	3019	1
662	3734	1
662	4847	1
662	5111	1
665	1534	3
665	1541	3
665	2098	2
665	2203	2
665	2933	6
665	4203	2
665	4865	4
665	5097	2
665	5099	2
674	1120	1
674	1719	1
674	1741	2
674	1754	1
674	1806	2
674	2014	1
674	2333	1
674	2696	1
674	2964	2
674	3236	1
674	3283	1
674	3410	2
674	3732	2
674	3825	2
674	3903	1
674	4061	1
674	4112	1
674	4113	1
674	4179	1
674	4181	1
674	4291	1
674	4292	1
674	4339	1
674	4611	1
674	4638	1
674	4852	2
674	4878	2
674	4909	2
683	869	1
683	910	1
688	757	1
688	1137	1
688	1404	1
688	1866	1
688	1905	1
688	2188	1
688	2301	1
688	2440	1
688	2477	1
688	2898	1
688	3053	1
688	3638	1
688	3647	1
688	4556	1
688	4572	1
688	4651	1
688	4976	1
691	1268	1
691	1917	1
691	2142	1
691	2748	1
691	2929	1
691	3786	1
691	3844	1
691	4075	1
691	4856	1
697	780	1
697	1144	1
697	1292	1
697	1755	1
697	1860	1
697	1887	1
697	2140	1
697	2211	1
697	3040	1
697	5044	1
697	5128	1
697	5250	1
711	888	2
711	3624	2
718	745	1
718	1156	1
718	1931	1
718	2343	1
718	3002	1
718	3871	1
718	4498	1
718	4624	1
718	4759	1
718	4845	1
718	5196	1
719	1081	1
719	1449	1
719	1636	1
719	1979	1
719	3418	1
719	3639	1
719	3771	1
719	3960	1
719	4365	1
719	4527	1
719	4705	1
719	4826	1
721	994	1
735	1348	3
735	4802	3
742	1348	1
742	3254	3
743	1334	1
743	1857	3
743	2829	1
743	4582	2
743	4840	1
745	1156	1
745	1931	1
745	2343	1
745	3002	1
745	3871	1
745	4498	1
745	4624	1
745	4759	1
745	4845	1
745	5196	1
746	755	1
746	1421	1
746	1764	1
746	2084	1
746	2159	1
746	2470	1
746	3043	1
746	3854	1
746	4597	1
748	852	1
748	1153	1
748	2122	1
748	2174	1
748	2290	1
748	2294	1
748	3037	1
748	3467	1
748	3739	1
748	4609	1
755	1421	1
755	1764	1
755	2084	1
755	2159	1
755	2470	1
755	3043	1
755	3854	1
755	4597	1
757	1137	1
757	1404	1
757	1866	1
757	1905	1
757	2188	1
757	2301	1
757	2440	1
757	2477	1
757	2898	1
757	3053	1
757	3638	1
757	3647	1
757	4556	1
757	4572	1
757	4651	1
757	4976	1
779	849	1
779	1130	1
779	1868	1
779	2337	1
779	2780	1
779	3006	1
779	3052	1
779	3188	1
779	3198	1
779	4028	1
779	4075	1
779	4202	1
779	4823	1
779	5159	1
780	1144	1
780	1292	1
780	1755	1
780	1860	1
780	1887	1
780	2140	1
780	2211	1
780	3040	1
780	5044	1
780	5128	1
780	5250	1
785	1508	2
785	3762	3
785	4723	3
785	4734	1
817	945	1
817	1099	1
817	1118	1
817	1175	1
817	1332	1
817	1603	1
817	2270	1
817	2431	1
817	2587	1
817	2961	1
817	3564	1
817	3839	1
817	4183	1
817	4198	1
817	4421	1
817	4722	1
819	1836	2
819	3417	1
819	3762	3
822	3361	1
823	1619	2
823	1791	2
823	4975	3
826	849	1
826	1379	1
826	1868	1
826	2096	1
826	2994	1
826	3052	1
826	3198	1
826	4028	1
826	4202	1
832	1422	1
832	1623	1
832	1825	1
832	1929	1
832	2561	1
832	3173	1
832	3193	1
832	4122	1
832	4194	1
832	4872	1
832	4886	1
849	1130	1
849	1379	2
849	1868	4
849	1895	1
849	2096	2
849	2337	1
849	2780	1
849	2994	1
849	3006	1
849	3052	4
849	3188	1
849	3198	4
849	3943	1
849	4028	4
849	4075	1
849	4202	4
849	4573	1
849	4823	1
849	5159	1
852	1153	1
852	2122	1
852	2174	1
852	2290	1
852	2294	1
852	3037	1
852	3467	1
852	3739	1
852	4609	1
859	934	1
859	1040	1
859	1845	1
859	2250	1
859	2283	1
859	3004	1
859	3123	1
859	4449	1
859	4716	1
859	4745	1
859	5203	1
864	952	2
864	1171	1
864	1444	1
864	1679	1
864	1804	1
864	2130	1
864	2303	1
864	2323	1
864	2865	1
864	3167	1
864	3335	1
864	4319	1
864	4614	1
864	4763	1
864	4947	1
864	5111	1
864	5212	1
869	2130	4
869	2740	4
870	2683	1
870	2707	2
870	3360	2
870	3448	1
870	4292	1
870	4876	1
879	1088	1
879	1399	1
879	1473	1
879	2419	1
879	2488	1
879	2676	1
879	3030	1
879	3985	1
879	4196	1
879	4522	1
879	4814	1
884	908	1
884	1090	1
884	1398	1
884	1423	1
884	1766	1
884	1890	1
884	1973	1
884	2210	1
884	2897	1
884	3039	1
884	3510	1
884	3980	1
884	5035	1
884	5123	1
888	2199	4
888	3624	3
896	2800	1
908	1090	1
908	1398	1
908	1423	1
908	1766	1
908	1890	1
908	1973	1
908	2210	1
908	2897	1
908	3039	1
908	3510	1
908	3980	1
908	5035	1
908	5123	1
921	1544	1
921	1652	1
921	1886	1
921	2272	1
921	2665	1
921	3340	1
921	3476	1
921	3477	1
921	3715	1
934	1040	1
934	1845	1
934	2250	1
934	2283	1
934	3004	1
934	3123	1
934	4449	1
934	4716	1
934	4745	1
934	5203	1
940	1088	2
940	1279	1
940	1399	1
940	1532	1
940	1758	2
940	2371	1
940	2676	1
940	3030	1
940	3613	3
940	4457	1
940	5216	2
945	1099	1
945	1118	1
945	1175	1
945	1332	1
945	1603	1
945	2270	1
945	2431	1
945	2587	1
945	2961	1
945	3564	1
945	3839	1
945	4183	1
945	4198	1
945	4421	1
945	4722	1
946	2131	1
946	2291	2
946	4895	2
946	4898	1
946	4976	2
950	1027	1
950	1496	1
950	1577	1
950	1735	1
950	2200	1
950	2720	1
950	2749	1
950	3208	1
950	4215	1
950	4259	1
950	4489	1
952	2130	1
952	4763	1
952	5212	1
957	959	1
957	1029	1
957	1364	1
957	2848	1
957	3169	1
957	4001	1
957	4317	1
957	4534	1
957	4648	1
957	4965	1
959	1029	1
959	1364	1
959	2848	1
959	3169	1
959	4001	1
959	4317	1
959	4534	1
959	4648	1
959	4965	1
966	1532	1
966	1758	1
966	2220	1
966	3403	1
966	3613	2
966	5061	2
975	1484	1
975	3878	3
975	4275	2
976	2339	1
976	2387	2
976	3384	1
992	1881	1
992	2221	1
992	2317	1
992	2936	1
992	3052	1
992	3198	1
992	3728	1
992	4063	1
992	4486	1
992	4558	1
992	4687	1
992	4809	1
992	5039	1
994	1884	1
994	2335	1
994	3393	3
994	3454	1
994	3940	3
994	4895	1
994	4898	1
1000	1305	1
1000	1424	1
1000	1560	1
1000	2174	2
1000	2177	1
1000	3030	2
1000	3207	2
1000	4206	1
1000	4221	1
1000	4328	1
1000	4338	1
1000	5052	1
1000	5104	2
1000	5110	1
1013	1371	2
1013	2335	2
1013	2707	1
1013	2855	1
1013	2859	1
1013	2870	1
1013	3511	1
1013	3571	1
1013	3625	2
1013	4971	1
1027	1496	1
1027	1577	1
1027	1735	1
1027	2200	1
1027	2720	1
1027	2749	1
1027	3208	1
1027	4215	1
1027	4259	1
1027	4489	1
1029	1364	1
1029	2848	1
1029	3169	1
1029	4001	1
1029	4317	1
1029	4534	1
1029	4648	1
1029	4965	1
1036	1679	1
1036	2295	1
1040	1845	1
1040	2250	1
1040	2283	1
1040	3004	1
1040	3123	1
1040	4449	1
1040	4716	1
1040	4745	1
1040	5203	1
1051	3819	2
1051	4703	4
1053	1333	3
1053	2071	1
1053	2817	1
1053	3734	3
1053	4277	1
1067	2452	2
1067	3100	2
1067	4179	1
1067	4893	2
1081	1449	1
1081	1636	1
1081	1979	1
1081	3418	1
1081	3639	1
1081	3771	1
1081	3960	1
1081	4365	1
1081	4527	1
1081	4705	1
1081	4826	1
1088	1399	2
1088	1473	1
1088	2419	1
1088	2488	1
1088	2676	2
1088	3030	2
1088	3985	1
1088	4196	1
1088	4522	1
1088	4814	1
1088	5216	1
1090	1398	1
1090	1423	1
1090	1766	1
1090	1890	1
1090	1973	1
1090	2210	1
1090	2897	1
1090	3039	1
1090	3510	1
1090	3980	1
1090	5035	1
1090	5123	1
1092	1164	1
1092	2133	1
1092	2190	1
1092	2904	1
1092	3880	1
1092	4517	1
1092	4574	1
1092	4753	1
1092	4756	1
1092	5148	1
1095	2355	1
1095	2596	1
1095	2814	6
1095	2841	6
1099	1118	1
1099	1175	1
1099	1332	1
1099	1603	1
1099	2270	1
1099	2431	1
1099	2587	1
1099	2961	1
1099	3564	1
1099	3839	1
1099	4183	1
1099	4198	1
1099	4421	1
1099	4722	1
1103	1125	2
1103	1129	1
1103	2308	2
1103	2553	1
1103	3206	2
1103	3842	2
1103	3948	1
1103	4486	1
1103	4803	1
1103	4909	1
1103	4924	1
1103	4930	1
1106	1533	2
1106	1636	1
1106	1777	2
1106	2039	1
1106	2130	1
1106	2191	2
1106	2420	2
1106	2596	1
1106	2742	2
1106	3388	2
1106	4909	1
1108	2365	2
1108	3573	1
1108	3613	2
1109	1800	1
1109	1812	1
1109	1849	1
1109	2455	1
1109	2509	1
1109	2678	1
1109	3984	1
1109	3991	1
1109	3992	1
1109	5163	1
1109	5166	1
1111	1116	1
1111	1578	1
1111	1641	1
1111	1914	1
1111	1945	1
1111	2253	1
1111	2489	1
1111	2589	1
1111	2751	1
1111	3337	1
1111	3697	1
1111	3700	1
1111	4511	1
1111	4595	1
1111	4598	1
1111	4859	1
1111	5127	1
1111	5129	1
1111	5130	1
1111	5132	1
1116	1474	1
1116	1578	1
1116	1641	2
1116	1914	2
1116	1945	2
1116	2253	1
1116	2489	1
1116	2589	2
1116	2751	2
1116	3337	2
1116	3652	1
1116	3697	1
1116	3700	2
1116	3840	1
1116	3983	1
1116	4089	1
1116	4300	1
1116	4511	1
1116	4593	1
1116	4595	2
1116	4598	2
1116	4859	1
1116	5125	1
1116	5127	2
1116	5129	1
1116	5130	1
1116	5132	2
1118	1175	1
1118	1332	1
1118	1603	1
1118	2270	1
1118	2431	1
1118	2587	1
1118	2961	1
1118	3564	1
1118	3839	1
1118	4183	1
1118	4198	1
1118	4421	1
1118	4722	1
1120	1719	1
1120	1741	1
1120	1806	1
1120	2333	1
1120	2964	1
1120	3410	1
1120	3732	1
1120	3825	1
1120	3903	1
1120	4112	1
1120	4113	1
1120	4181	1
1120	4339	1
1120	4611	1
1120	4638	1
1120	4852	1
1120	4878	1
1120	4909	1
1125	1129	1
1125	2308	2
1125	2553	1
1125	3206	2
1125	3842	2
1125	3948	1
1125	4486	1
1125	4803	1
1125	4909	1
1125	4924	1
1125	4930	1
1129	2308	1
1129	2553	1
1129	3206	1
1129	3842	1
1129	3948	1
1129	4486	1
1129	4909	1
1129	4924	1
1129	4930	1
1130	1868	1
1130	2337	1
1130	2780	1
1130	3006	1
1130	3052	1
1130	3188	1
1130	3198	1
1130	4028	1
1130	4075	1
1130	4202	1
1130	4823	1
1130	5159	1
1137	1404	1
1137	1866	1
1137	1905	1
1137	2188	1
1137	2301	1
1137	2440	1
1137	2477	1
1137	2898	1
1137	3053	1
1137	3638	1
1137	3647	1
1137	4556	1
1137	4572	1
1137	4651	1
1137	4976	1
1140	1203	2
1140	1284	2
1140	3066	2
1140	3341	2
1140	5080	2
1144	1292	1
1144	1755	1
1144	1860	1
1144	1887	1
1144	2140	1
1144	2211	1
1144	3040	1
1144	5044	1
1144	5128	1
1144	5250	1
1152	1341	1
1152	3030	3
1152	5113	3
1153	1868	1
1153	2122	1
1153	2174	2
1153	2281	1
1153	2290	1
1153	2294	1
1153	3037	1
1153	3052	1
1153	3467	1
1153	3739	1
1153	4609	2
1153	4661	1
1153	4724	1
1156	1931	1
1156	2343	1
1156	3002	1
1156	3871	1
1156	4498	1
1156	4624	1
1156	4759	1
1156	4845	1
1156	5196	1
1160	1296	1
1160	1568	1
1160	1588	1
1160	1604	1
